1145.33	6547.05
1148.08	6528.74
1150.25	6505.09
1155.08	6476.48
1167.08	6472.65
1168.08	6464.64
1175.08	6457.6
1184.08	6434.67
1184.92	6425.84
1190.92	6410.17
1192.92	6319.05
1194.17	6310.18
1199.08	6300.3
1200.67	6291.24
1209.92	6274.13
1212.5	6265.06
1221.25	6257.27
1224.83	6186.45
1243.75	6166.2
1247.33	6045.15
1247.92	6017.19
1257.08	5956.97
1264.0	5942.42
1284.83	5852.89
1310.33	5844.83
1312.33	5765.31
1321.92	5679.37
1325.0	5611.44
1332.17	5597.22
1347.67	5565.96
1351.67	5547.85
1356.0	5529.81
1357.17	5510.73
1363.42	5492.92
1371.5	5439.13
1377.58	5372.93
1394.75	5357.07
1401.5	5338.61
1409.08	5160.4
1410.25	5142.31
1420.42	5104.78
1424.0	5068.4
1433.0	5007.06
1448.92	4991.88
1449.17	4841.44
1495.42	4709.27
1510.83	4692.65
1512.83	4672.68
1523.0	4626.65
1532.42	4604.72
1562.92	4550.13
1569.92	4527.08
1571.25	4405.14
1586.25	4365.05
1589.25	4342.96
1594.25	4321.38
1613.5	4302.83
1622.5	4258.35
1637.75	4140.62
1651.0	4093.54
1671.0	4047.35
1694.75	4027.56
