1978.67	25747.4
1980.67	25746.3
1982.42	25704.6
1985.0	25694.6
1988.0	25668.2
1989.67	25648.7
1992.33	25647.2
1993.0	25611.8
1996.08	25601.6
2001.92	25406.5
2006.92	25406.2
2009.67	25343.5
2019.33	25006.0
2021.17	24951.2
2023.83	24696.3
2031.33	24680.2
2036.75	24676.1
2041.17	24619.2
2043.5	24589.0
2051.92	24559.3
2052.17	24550.9
2052.92	24484.4
2054.33	24459.0
2075.25	24302.2
2075.58	24226.8
2077.25	24205.7
2083.25	24172.9
2091.75	24146.5
2096.0	24115.9
2100.17	24100.1
2101.42	24065.7
2107.25	23897.6
2108.92	23816.4
2113.67	23810.3
2116.67	23778.9
2132.42	23768.8
2133.58	23757.1
2137.08	23747.6
2139.33	23714.9
2142.75	23201.4
2163.25	23139.6
2174.25	22988.2
2176.67	22965.4
2182.75	22956.5
2192.92	22936.7
2197.33	22926.2
2198.08	22882.0
2199.83	22868.7
2210.17	22781.9
2211.92	22768.4
2213.0	22635.0
2219.33	22628.2
2221.17	22404.5
2243.17	22304.2
2248.83	22025.0
2255.33	21980.9
2255.42	21889.1
2274.17	21777.8
2291.83	21409.3
2320.83	21320.3
2341.25	21307.1
2347.33	21282.2
2354.25	21273.6
2364.75	21213.6
2367.92	21124.3
2371.5	21112.1
2383.17	20959.3
2384.92	20922.8
2385.33	20754.3
2400.17	20658.5
2405.92	20647.8
2406.67	20632.0
2410.08	20542.9
2411.67	20451.2
2438.83	20292.8
2442.42	20276.3
2451.25	20039.5
2460.5	19825.1
2498.92	19803.0
2499.92	19743.0
2500.83	19679.6
2503.83	19639.8
2504.67	19600.5
2524.58	19521.9
2559.58	19416.7
2562.58	19360.2
2564.42	19155.5
2568.0	18983.5
2590.83	18963.7
2591.0	18920.9
2594.58	18842.2
2619.75	18538.1
2633.08	18446.0
2654.0	18290.9
2675.0	18287.4
2680.75	18222.8
2689.25	18206.5
2691.67	17945.4
2705.25	17933.7
2711.0	17777.1
2721.25	17761.8
2737.0	17704.6
2754.75	17678.8
2757.25	17659.5
2759.5	17596.4
2759.75	17485.9
2777.5	17481.3
2787.0	17423.1
2787.25	17400.8
2803.25	17394.2
2809.5	17354.2
2812.5	17264.8
2814.75	17243.7
2831.5	17166.2
2837.0	17147.8
2844.75	16862.7
2857.5	16749.1
2893.0	16682.8
2897.0	16661.1
2900.75	16509.7
2925.5	16508.4
