2076.67	26623.2
2077.17	26619.0
2077.92	26546.1
2082.33	26236.7
2101.92	26142.9
2102.75	26074.2
2106.42	26044.1
2114.92	26039.1
2117.92	25815.8
2119.75	25793.5
2125.5	25657.3
2126.58	25613.3
2132.92	25387.7
2137.67	25308.9
2137.83	25266.7
2163.25	25043.2
2166.0	25011.8
2170.67	25006.8
2176.25	24973.5
2177.33	24913.4
2180.0	24713.8
2196.08	24706.9
2203.33	24678.9
2206.92	24619.2
2208.75	24610.3
2208.92	24541.5
2210.58	24410.7
2211.58	24375.6
2234.17	24251.6
2237.83	24241.6
2243.92	24233.9
2247.17	24225.4
2249.75	24157.7
2252.17	24131.7
2255.67	24099.0
2257.0	23980.8
2259.17	23943.5
2276.25	23863.9
2277.25	23849.9
2280.83	23823.5
2291.5	23806.4
2294.75	23727.7
2299.0	23701.4
2308.42	23248.0
2308.75	23217.9
2323.08	23037.8
2331.0	23014.2
2345.0	22881.0
2368.25	22747.9
2370.25	22734.9
2373.92	22535.4
2396.33	22407.2
2399.17	22373.1
2402.25	22323.3
2420.0	22153.8
2422.25	21723.0
2449.83	21637.2
2458.75	21531.1
2473.92	21491.2
2493.58	21238.1
2506.92	21091.4
2510.0	21040.2
2520.17	20953.1
2545.25	20913.1
2547.33	20761.5
2549.83	20726.7
2554.17	20652.9
2566.67	20496.9
2598.0	20358.3
2598.17	19976.0
2614.33	19921.9
2616.83	19877.3
2676.67	19790.4
2677.08	19521.8
2716.67	19305.5
2729.92	19298.0
2730.75	19101.4
2738.58	19067.3
2751.25	18831.9
2772.25	18827.5
2795.5	18807.8
2805.25	18796.0
2805.75	18676.7
2807.25	18517.3
2817.5	18348.8
2821.25	18330.0
2862.0	18256.8
2868.5	18056.2
2912.0	17933.8
2915.0	17912.9
2916.0	17890.0
2931.25	17881.4
2932.25	17786.0
2932.75	17688.9
2936.5	17643.3
2941.5	17598.9
2979.75	17563.2
2990.25	17524.1
2995.5	17251.9
3065.0	17141.0
3067.0	17039.1
