1159.17	6442.99
1171.92	6437.59
1174.17	6408.76
1176.58	6404.11
1180.17	6392.78
1191.58	6382.62
1195.92	6376.47
1196.17	6361.03
1197.92	6346.64
1199.42	6338.75
1202.42	6332.41
1203.67	6273.32
1211.5	6256.81
1215.33	6226.51
1218.58	6216.73
1233.58	6200.7
1240.5	6181.35
1246.0	6056.35
1249.42	6046.45
1260.67	5958.48
1261.58	5944.76
1269.17	5932.19
1275.83	5838.72
1284.0	5825.78
1291.0	5812.55
1294.0	5759.73
1314.17	5749.52
1316.67	5734.65
1318.67	5719.65
1319.25	5616.36
1319.67	5599.93
1323.0	5586.59
1329.33	5574.0
1330.42	5513.12
1351.75	5503.75
1357.92	5487.73
1360.42	5420.43
1364.08	5406.12
1366.83	5358.28
1370.83	5291.1
1387.0	5279.39
1387.67	5260.7
1390.83	5245.48
1394.58	5098.38
1407.08	5041.83
1417.33	5024.24
1432.5	4954.6
1450.08	4923.03
1457.08	4903.34
1464.83	4821.02
1466.83	4758.45
1476.33	4741.93
1489.25	4700.21
1510.08	4663.78
1525.33	4601.92
1526.08	4582.42
1529.0	4516.18
1540.5	4498.85
1559.75	4443.02
1563.0	4423.62
1574.0	4405.9
1574.75	4361.06
1591.25	4339.61
1597.0	4271.38
1629.25	4143.99
1646.75	4125.53
1659.0	4057.97
1680.25	4039.4
1690.5	3991.3
1699.0	3967.44
