3459.67	62587.6
3460.83	62562.1
3461.58	62125.9
3461.58	62129.3
3462.92	62085.4
3490.58	61867.2
3505.08	61581.9
3512.25	61271.6
3527.92	60932.9
3529.0	60876.1
3530.0	60759.8
3542.42	60573.3
3569.42	60452.5
3577.0	60445.0
3579.42	60439.2
3613.58	59809.2
3620.5	59808.2
3626.42	59790.5
3633.67	59789.9
3634.83	59196.1
3641.5	59192.4
3648.42	59147.6
3652.33	58984.5
3654.25	58861.3
3666.83	58277.9
3690.25	58120.6
3725.75	57797.8
3725.83	57741.0
3731.92	57701.5
3732.83	57623.2
3735.58	57615.5
3762.42	57024.5
3766.0	57014.9
3800.75	56734.0
3810.5	55761.3
3848.58	55456.3
3889.0	55438.1
3889.67	55081.8
3893.5	55054.1
3915.83	55036.3
3917.42	54898.8
3924.42	54766.3
3932.58	54476.8
3934.58	53944.5
3953.08	53895.8
3964.08	53855.9
3974.0	53814.7
3977.5	53532.2
3982.67	53522.9
3991.33	53393.1
4000.83	53237.4
4004.83	53212.0
4006.42	52894.9
4016.25	52818.2
4028.67	52512.8
4029.0	52049.8
4048.42	51994.8
4070.5	51680.3
4093.17	51565.6
4095.0	51452.7
4097.33	51416.8
4104.42	51290.9
4105.75	51240.3
4111.75	50845.0
4130.58	50844.2
4130.92	50648.4
4141.25	50443.0
4166.92	50349.1
4174.5	50228.0
4180.42	50162.6
4194.0	49540.4
4237.83	49428.9
4242.83	49010.0
4261.75	48976.2
4268.42	48965.3
4275.83	48737.2
4296.83	48651.1
4303.67	48573.2
4318.58	48415.9
4323.92	48188.7
4324.5	47739.8
4326.25	47372.4
4378.08	47205.3
4386.08	47175.5
4393.0	46956.7
4401.5	46244.2
4445.92	45748.3
4447.92	45707.1
4482.42	45500.8
4485.58	45213.3
4504.33	45211.9
4530.0	45156.7
4530.58	45137.0
4536.67	45042.1
4557.75	44970.9
4567.58	43826.3
4617.67	43763.8
4627.75	43728.1
4636.75	43353.5
4668.5	43150.1
4672.0	42862.0
4690.0	42634.4
4693.0	42615.9
4720.0	42578.3
4726.0	41949.8
4757.75	41759.2
4763.25	41539.5
4803.25	41026.4
4851.5	40957.6
4856.5	40915.3
4884.0	40681.1
4900.0	40624.6
4903.0	40579.4
4920.5	40572.7
4947.0	40379.8
4952.75	40064.5
4958.75	40020.6
4994.75	39477.5
5019.5	39219.6
5024.75	39147.6
5043.5	39140.7
5044.75	39116.2
5048.25	39042.2
5049.25	38991.3
5068.75	38958.8
5071.25	38909.3
5076.25	38836.4
5113.0	38821.1
