4224.08	14875.6
4238.08	14865.7
4240.75	14526.2
4328.5	14487.9
4356.17	14226.9
4368.42	13938.8
4404.33	13938.3
4405.33	13873.7
4438.42	13870.4
4467.33	13866.0
4510.08	13495.7
4517.5	13383.9
4567.0	13133.4
4575.83	13081.5
4576.5	13069.0
4623.67	12877.2
4639.0	12839.0
4679.58	12761.0
4685.58	12567.2
4688.58	12408.7
4689.17	11890.8
4729.17	11881.7
4775.67	11874.2
4787.17	11701.4
4905.5	11317.2
4937.25	10716.5
5009.42	10331.2
5065.75	10157.0
5143.25	9860.0
5173.25	9778.25
5289.25	9541.6
5311.5	9421.16
5315.0	9396.31
5418.5	9344.75
