5140.42	31734.5
5214.08	30643.0
5294.92	30320.6
5338.25	29653.1
5375.33	29571.3
5378.58	29246.1
5418.83	29138.2
5422.25	28803.1
5447.58	28616.0
5475.67	28395.2
5519.92	28340.6
5531.42	28099.0
5589.67	27666.5
5629.5	26961.1
5679.58	26921.6
5695.0	26753.9
5695.67	26598.2
5712.58	26462.1
5737.83	26423.5
5758.0	25788.7
5790.5	25594.2
5800.08	25578.8
5819.42	25417.4
5823.33	24743.4
5880.25	24360.1
5886.25	24288.5
5887.83	24200.5
5916.33	24110.3
5942.25	24028.7
5960.33	23697.0
6012.33	23214.9
6045.42	23171.6
6049.42	22662.2
6093.25	22527.5
6113.75	22488.7
6118.25	22392.5
6138.58	22377.9
6145.67	22038.0
6177.75	21300.2
6265.5	20977.7
6317.25	20837.9
6338.25	20001.3
6476.5	19966.5
