11291.5	130381.0
11293.0	130381.0
11309.5	130371.0
11313.6	129382.0
11353.7	128434.0
11401.1	128204.0
11455.0	125276.0
11566.5	123831.0
11569.3	123372.0
11599.3	123122.0
11634.8	122453.0
11647.9	122359.0
11690.8	122104.0
11712.2	121018.0
11771.1	120756.0
11781.7	120729.0
11789.4	120421.0
11796.7	119740.0
11801.7	119521.0
11802.9	119174.0
11836.7	119076.0
11859.5	118660.0
11869.7	118454.0
11900.0	117403.0
11928.7	116148.0
11940.2	116144.0
11994.6	115959.0
12010.9	115185.0
12072.2	114732.0
12107.9	114417.0
12108.1	113498.0
12163.6	112885.0
12200.3	112602.0
12212.3	112344.0
12212.8	112106.0
12217.7	111516.0
12246.4	110195.0
12321.2	109438.0
12344.0	107712.0
12385.8	107350.0
12429.3	106900.0
12438.0	106843.0
12502.0	106434.0
12524.8	105361.0
12539.5	105276.0
12556.0	103633.0
12574.4	103365.0
12663.2	103224.0
12677.2	103133.0
12686.5	103124.0
12691.8	103074.0
12696.0	102910.0
12704.6	102492.0
12729.6	102299.0
12748.2	102021.0
12751.4	101529.0
12752.1	101366.0
12780.2	101322.0
12800.7	101306.0
12829.6	100931.0
12837.6	100508.0
12854.7	99184.0
12898.4	98490.0
12920.8	98006.1
12982.4	96766.0
13014.8	95938.0
13072.9	95725.1
13074.6	93469.5
13237.2	92504.9
13265.2	91780.9
13331.5	88671.3
13461.2	88429.9
13475.8	88024.9
13483.0	87470.7
13533.2	87408.1
13565.0	87007.2
13600.5	86951.4
13614.0	86918.6
13619.0	85877.3
13658.2	85031.7
13695.2	84485.2
13800.0	84022.1
13833.5	83277.6
13852.8	82582.8
13899.0	82397.5
13943.5	81975.1
