3262.5	26951.6
3277.25	25676.5
3315.67	25629.6
3322.92	25410.4
3340.75	25335.2
3350.25	25334.7
3364.42	25142.7
3367.83	25088.5
3387.83	24775.3
3396.67	24770.5
3423.75	24264.8
3423.75	24279.7
3440.67	24105.7
3478.17	23749.0
3478.83	23227.7
3518.08	22814.8
3563.17	22626.7
3575.0	22601.8
3600.58	22571.9
3629.25	22569.1
3639.83	22293.2
3666.67	21463.9
3729.75	21004.9
3732.25	20941.6
3761.17	20642.1
3800.17	20356.4
3813.5	20197.2
3817.0	19773.2
3894.5	19560.4
3924.75	18779.6
3939.0	18771.3
3967.75	18754.9
3975.0	18439.2
4002.75	18419.7
4007.0	18400.1
4043.25	18340.0
4045.5	18294.0
4059.25	18259.4
4073.0	17850.5
4123.5	17771.9
4124.5	17720.9
4134.0	17678.4
