6319.0	65463.8
6320.67	65452.5
6335.17	64939.4
6380.42	63876.7
6403.92	63828.1
6424.33	63777.1
6466.42	60993.5
6500.25	60979.8
6579.58	60738.1
6618.5	60651.0
6636.0	59002.7
6700.33	58891.8
6752.42	58868.3
6753.17	58449.0
6762.25	57792.4
6764.58	57539.0
6788.92	56715.9
6840.08	55970.9
6898.33	54714.8
6966.0	54654.4
6980.0	53241.7
7021.33	53153.8
7025.0	52787.2
7053.75	52503.5
7056.67	52055.9
7099.75	51321.4
7125.67	51304.5
7136.33	50778.3
7162.67	50657.5
7171.42	50461.3
7219.42	50379.6
7229.17	50367.1
7230.17	50323.7
7230.25	49744.7
7266.75	48416.2
7337.58	47615.5
7441.25	47313.4
7447.0	47097.8
7451.75	46359.4
7478.75	46152.6
7480.42	46107.7
7492.0	45543.2
7565.0	44496.3
7589.25	44362.5
7594.0	44253.3
7649.5	43636.0
7737.0	43414.3
7767.25	42501.9
7792.75	42068.6
7864.25	42037.2
7874.0	41762.4
7953.75	41738.2
