8063.0	31462.8
8063.25	31458.9
8097.17	31324.2
8101.75	30992.4
8260.92	30832.8
8281.58	30500.8
8311.25	30481.9
8317.17	30431.6
8321.42	30294.2
8343.92	30165.0
8368.58	30142.4
8384.08	29727.6
8409.83	29672.2
8445.83	29395.4
8537.0	29394.2
8544.83	28560.3
8547.0	28428.4
8578.33	28124.4
8581.25	27904.8
8696.5	27413.6
8886.75	27333.2
8889.33	27026.8
8942.75	26818.8
8949.58	26582.1
8985.08	26234.1
8990.83	25973.0
9113.67	25839.2
9120.0	25556.6
9154.33	24778.0
9342.92	24710.8
9383.42	24465.9
9425.92	24387.8
9432.5	24218.7
9444.75	24121.4
9460.33	24037.8
9518.58	23149.4
9566.42	23004.1
9666.17	22719.3
9717.75	22209.8
9750.33	21998.5
9812.25	21454.8
9833.5	21374.0
9862.25	21149.2
9908.0	21047.5
9938.0	21032.4
9961.5	21015.5
9965.75	20970.4
10035.5	20918.5
10072.5	20765.0
10099.0	20201.7
10157.2	20168.0
10175.2	20148.1
10179.5	20027.1
10228.2	19865.8
10265.0	19674.4
10273.5	19600.1
10380.2	19471.7
10423.2	19456.4
