2571.5	12920.2
2575.17	12906.6
2601.25	12822.1
2605.25	12685.1
2654.92	12363.0
2693.92	12286.5
2698.92	12229.6
2706.42	12215.1
2710.0	11894.3
2718.17	11884.2
2731.67	11855.1
2738.33	11806.3
2750.83	11781.5
2776.58	11616.2
2793.83	11329.0
2828.58	11153.4
2829.17	11065.6
2843.17	10856.2
2886.58	10662.0
2894.25	10602.9
2920.83	10127.4
2920.83	10147.4
2971.33	10087.3
2972.83	10045.6
2992.58	9944.22
2998.92	9922.84
3026.75	9346.15
3157.25	9156.77
3182.0	9048.14
3244.0	9029.53
3247.5	8905.01
3281.5	8741.94
