2391.17	11683.5
2419.0	11322.6
2419.0	11329.1
2459.25	11027.0
2467.83	11010.0
2499.25	10710.1
2558.33	10526.6
2560.58	10451.1
2561.0	10203.4
2582.33	10192.3
2595.08	10141.9
2601.92	10126.6
2607.33	10095.1
2609.5	10094.1
2610.0	9953.21
2628.5	9901.12
2651.5	9895.25
2669.67	9720.99
2702.25	9680.42
2712.08	9289.64
2714.08	9223.42
2727.42	9189.52
2728.25	9127.36
2734.08	9068.28
2757.08	9059.37
2765.0	8867.57
2799.58	8829.28
2831.0	8800.04
2835.17	8492.3
2851.5	8450.1
2852.5	8083.8
2870.5	8069.17
2899.25	7987.48
2920.75	7923.41
2933.75	7853.79
2994.75	7807.11
3021.75	7794.62
