6325.08	63325.9
6325.08	63327.5
6326.58	63314.1
6332.25	63115.5
6358.0	62293.5
6404.0	61136.9
6460.92	61003.0
6494.75	60594.5
6518.08	60400.7
6565.58	60351.4
6579.42	60120.6
6582.25	59399.9
6584.58	59234.7
6615.58	58392.9
6663.58	57697.7
6736.5	57352.6
6751.33	57198.3
6752.42	56608.3
6759.25	56197.4
6801.25	55994.6
6810.17	55456.8
6824.75	54588.4
6911.58	52806.2
6965.25	52745.0
7012.58	52497.6
7027.42	52397.7
7027.92	51389.7
7069.5	51021.1
7093.0	50993.6
7096.83	50976.8
7140.67	50865.3
7155.25	50862.5
7182.58	50507.7
7191.25	48772.7
7249.67	47902.8
7396.33	47871.3
7412.92	47851.6
7414.17	46359.8
7415.5	46295.0
7515.0	46294.0
7518.08	46200.2
7520.25	45404.9
7553.25	45223.2
7597.25	45136.7
7624.75	44236.2
7672.25	43162.8
7765.0	42661.0
7800.25	42646.6
7828.25	42218.4
7919.5	42077.9
7926.75	42059.4
7927.5	42009.0
7946.25	41950.0
7958.75	41858.6
7965.0	41838.8
