5259.25	32297.0
5260.42	32295.8
5273.83	31992.4
5273.83	31998.6
5302.17	31539.4
5340.67	31528.9
5350.33	31137.0
5369.67	31033.2
5375.5	31018.1
5384.25	30476.4
5473.92	30406.6
5477.58	30218.0
5493.33	29940.2
5537.08	29840.5
5543.83	29806.4
5545.25	29794.4
5587.17	29678.2
5594.25	29430.7
5609.0	29201.5
5639.67	29127.0
5643.5	29114.4
5643.92	29100.1
5654.75	28544.3
5690.5	27927.1
5765.42	27853.9
5809.83	26099.4
5945.92	25769.5
5950.33	25596.3
5981.0	25560.7
6010.25	25553.6
6020.83	25353.2
6043.58	25141.7
6051.17	23679.2
6262.08	22960.7
6289.92	22951.4
6295.42	22859.8
6320.25	22254.2
6381.75	21649.9
6403.25	21628.9
6441.75	21314.0
6485.25	20803.9
6571.75	20744.3
6698.5	20729.9
