6364.58	62463.5
6382.33	61737.4
6438.92	61598.5
6472.58	61579.1
6475.75	60762.7
6524.5	60521.0
6541.92	59933.7
6585.67	59040.1
6634.33	59004.2
6651.0	58855.5
6654.58	58769.5
6674.33	58383.1
6687.33	57424.6
6708.42	57360.8
6744.33	56740.1
6784.75	56727.5
6799.67	56641.9
6811.25	56136.7
6847.42	55336.8
6859.17	54882.5
6878.83	54822.0
6881.33	54104.7
6965.17	54062.2
6966.75	52137.3
7063.83	51340.7
7136.25	51292.7
7143.67	50529.5
7166.75	50490.8
7180.92	50464.4
7182.83	50463.9
7202.33	50397.8
7215.25	50170.0
7231.33	48619.0
7335.83	48516.9
7363.67	47239.2
7423.67	46956.0
7426.0	46597.6
7454.0	46317.8
7490.25	45662.8
7520.0	45047.7
7569.0	44571.1
7630.25	44346.3
7660.75	43834.2
7678.25	43394.7
7758.75	42887.7
7815.5	42292.1
7869.75	41858.4
7963.5	41848.2
