4488.67	15994.8
4495.92	15989.0
4545.33	15954.7
4589.75	15896.9
4621.92	15785.9
4630.67	15778.9
4637.42	15700.8
4645.08	15524.5
4665.0	15461.9
4681.75	15155.1
4730.5	14730.6
4814.08	14510.5
4826.83	14498.4
4850.67	14320.2
4887.0	14233.0
4894.58	14229.3
4910.67	13562.8
4999.75	13260.7
5056.58	13147.2
5086.58	12959.6
5092.67	12946.6
5101.42	12940.8
5139.17	12844.2
5156.58	12694.5
5228.67	12429.1
5237.0	12102.1
5260.0	12087.6
5268.67	12045.0
5281.25	11576.8
5415.75	11136.8
5490.75	11083.9
5497.25	10822.7
5542.0	10561.7
5562.5	10515.9
5613.0	10503.1
5666.5	10413.8
5677.25	10390.5
