2480.92	12614.6
2529.67	12558.4
2554.75	12263.1
2577.67	12256.7
2595.17	12052.1
2597.42	11952.9
2608.83	11779.0
2641.33	11750.1
2648.83	11547.5
2685.33	11171.1
2711.83	11023.4
2712.0	11004.1
2749.67	10996.8
2751.75	10836.3
2771.33	10716.6
2773.58	10599.6
2798.92	10539.0
2806.0	10508.2
2810.92	10163.4
2819.17	10153.2
2858.08	10133.0
2897.08	10109.4
2903.58	10031.3
2907.17	10015.2
2923.58	9730.78
2939.25	9215.09
3006.75	9181.9
3019.75	8958.19
3022.5	8938.04
3033.25	8871.23
3047.0	8830.06
3090.0	8801.95
3112.0	8531.81
3149.25	8498.99
3183.75	8490.25
