6969.08	66984.4
6996.83	66819.4
7001.17	66761.7
7025.17	66538.1
7035.42	66524.6
7036.17	66475.1
7039.58	66308.6
7046.58	66268.2
7048.0	66219.7
7061.67	66014.3
7081.83	65678.0
7083.5	65627.0
7117.25	64877.9
7152.42	64684.7
7161.08	64546.6
7163.58	64166.1
7208.75	63944.3
7242.92	63766.7
7243.92	63747.1
7256.58	63338.0
7276.33	63032.9
7308.58	62808.0
7319.58	62803.3
7336.42	62750.2
7366.08	62314.0
7386.58	62292.0
7387.5	62150.4
7403.92	62018.7
7413.25	61937.6
7413.83	61806.2
7445.33	61574.2
7472.58	61224.0
7514.0	61193.2
7519.0	61043.3
7519.58	60465.8
7558.75	60436.1
7568.17	59929.3
7583.75	59791.8
7631.0	59522.3
7661.58	58839.7
7689.08	58723.3
7718.83	58721.9
7746.08	58248.6
7770.17	57894.1
7775.0	57879.5
7781.25	57747.5
7786.75	57427.5
7829.5	57098.6
7837.75	56825.9
7866.92	56825.2
7892.58	56822.9
7893.25	56808.0
7894.67	56408.2
7920.42	55898.3
7938.17	55512.0
7967.5	55478.6
7968.25	55421.7
8011.92	55350.8
8026.17	55325.3
8063.5	55262.6
8064.75	55140.0
8093.17	54398.3
8102.42	53820.9
8140.75	53656.7
8149.5	53547.9
8178.5	53493.1
8191.5	53371.6
8200.75	53067.1
8204.5	53033.8
8230.67	52990.8
8233.83	52929.6
8253.0	52715.2
8289.58	52670.0
8290.25	52398.3
8301.17	52385.7
8325.67	51960.4
8348.83	51953.7
8365.33	51388.6
8414.42	51291.3
8415.92	51273.4
8416.83	50746.0
8480.75	50232.5
8504.67	49705.8
8558.5	49689.8
8578.33	49139.0
8579.42	49099.6
8600.58	49030.4
8630.25	48885.7
8645.83	48798.4
8668.58	48027.3
8702.75	47849.4
8722.0	47810.5
8724.83	47378.9
8738.08	47028.8
8766.83	47018.6
8800.83	46919.8
8808.08	46736.4
8821.25	46468.2
8847.25	46098.7
8857.5	46078.5
8884.5	45723.6
8886.25	45351.5
8928.75	45133.1
8963.5	44864.6
9048.0	44817.6
9051.75	44663.3
9070.5	44605.2
9092.75	44502.9
9093.75	43759.8
9123.75	43608.1
9142.5	43593.6
9163.5	43484.6
9185.25	43279.5
9211.5	42832.7
9240.5	42700.7
9266.0	42369.1
9286.25	42354.5
9332.75	42153.9
9345.0	41884.9
9356.5	41764.6
9409.75	41563.1
9435.0	41088.0
9461.5	41075.3
9475.0	41056.1
9534.0	41033.6
9551.25	40990.2
9597.25	40987.3
