7619.67	126553.0
7669.25	126328.0
7697.0	125685.0
7713.5	125390.0
7717.08	125294.0
7717.17	125278.0
7749.25	124893.0
7774.0	124501.0
7774.33	124129.0
7802.58	123595.0
7842.08	123204.0
7856.09	123020.0
7865.58	121894.0
7870.75	121862.0
7878.17	121781.0
7906.25	121591.0
7908.17	121311.0
7923.42	120219.0
8007.33	120051.0
8011.33	119400.0
8018.83	119281.0
8028.08	118597.0
8060.08	118595.0
8064.42	118029.0
8067.17	118022.0
8070.33	117709.0
8097.25	117096.0
8118.0	117013.0
8136.67	116547.0
8144.25	116138.0
8147.58	116075.0
8160.33	116055.0
8189.33	115897.0
8194.67	115680.0
8196.08	115482.0
8205.75	115411.0
8211.92	115403.0
8226.92	114781.0
8229.17	114132.0
8258.5	114008.0
8303.0	113130.0
8312.5	112065.0
8327.58	111361.0
8406.83	111174.0
8419.17	110829.0
8419.42	110178.0
8458.5	110141.0
8460.67	109899.0
8468.17	109470.0
8473.83	109443.0
8482.92	108762.0
8501.67	108710.0
8528.75	107762.0
8543.92	107734.0
8580.5	107424.0
8594.08	106953.0
8605.0	106176.0
8660.25	105326.0
8714.67	105290.0
8716.17	105220.0
8729.83	104988.0
8733.0	104270.0
8758.0	103724.0
8773.75	103589.0
8801.0	103391.0
8828.33	103370.0
8830.83	103005.0
8835.5	102828.0
8843.0	101882.0
8889.33	101850.0
8891.58	101832.0
8896.33	101001.0
8926.17	100665.0
8937.92	100305.0
8943.0	100293.0
8975.83	99956.4
9031.67	99495.2
9046.83	99281.8
9047.17	99199.4
9052.25	98915.2
9058.33	98718.6
9082.67	98392.9
9087.42	98376.8
9093.5	97717.1
9138.42	97323.6
9142.5	97182.8
9181.25	97167.2
9203.92	96500.4
9242.83	95440.5
9297.92	95313.5
9303.33	95274.5
9307.83	95145.7
9309.92	95081.2
9313.92	94668.4
9330.17	94500.2
9338.08	93685.3
9405.58	93623.6
9409.5	93207.9
9419.33	92726.6
9434.58	92718.6
9450.0	92374.4
9457.0	92361.8
9465.75	91760.3
9503.92	90883.0
9533.83	90249.7
9554.58	89291.9
9581.75	88743.8
9657.08	87739.1
9705.5	87466.9
9728.17	86819.4
9754.42	86633.0
9773.67	86609.7
9781.5	86372.5
9795.0	85663.8
9822.25	84659.7
9830.75	84580.0
9903.0	84250.8
9915.5	84151.8
9968.75	83663.0
9983.0	83631.6
9996.75	83622.5
10026.0	82844.5
10030.5	82825.7
10052.8	82352.6
10067.5	82296.4
10099.0	81921.9
10113.8	81720.6
10139.0	81649.2
10143.8	81581.5
10150.2	81248.6
10185.0	81014.8
10187.8	80698.6
10207.5	80224.9
10273.0	80191.2
10278.8	80072.2
10284.2	80002.9
10297.8	79991.5
10316.0	79354.8
10320.8	79283.1
10328.0	78727.9
10403.5	78571.0
10421.8	78277.4
10512.8	78264.5
