7760.75	128181.0
7762.0	128177.0
7789.25	128161.0
7811.25	127830.0
7827.33	127810.0
7828.5	127307.0
7836.42	127098.0
7853.83	126665.0
7875.25	125810.0
7886.08	125633.0
7921.83	125599.0
7925.5	125516.0
7939.25	125167.0
7945.42	124392.0
7948.67	124387.0
7970.75	123640.0
7998.25	123271.0
8000.75	123168.0
8030.08	122952.0
8030.58	122871.0
8034.5	122552.0
8043.75	122340.0
8064.58	122300.0
8068.58	121809.0
8094.58	121488.0
8120.42	121395.0
8121.58	121238.0
8131.42	120430.0
8159.75	118923.0
8217.0	118597.0
8221.17	118576.0
8222.67	118454.0
8256.08	118180.0
8265.83	117720.0
8278.42	117656.0
8291.92	117299.0
8317.75	117258.0
8323.58	116500.0
8350.83	116220.0
8361.08	115916.0
8373.92	115724.0
8378.75	114883.0
8407.5	114588.0
8418.5	113697.0
8443.92	113660.0
8484.58	113226.0
8499.92	112977.0
8533.0	112321.0
8561.42	112024.0
8583.92	111789.0
8592.33	111756.0
8611.42	110878.0
8632.58	110286.0
8637.42	110030.0
8647.17	109907.0
8654.25	109870.0
8655.08	109839.0
8690.33	108185.0
8745.42	107985.0
8775.83	107204.0
8815.58	107118.0
8825.33	106486.0
8844.33	106091.0
8903.75	105096.0
8955.42	104739.0
8966.5	104711.0
8981.83	104667.0
8984.92	104133.0
9008.42	103878.0
9020.33	103257.0
9066.58	103032.0
9085.0	102866.0
9088.83	102342.0
9090.08	101008.0
9175.58	100988.0
9181.08	100887.0
9191.17	100635.0
9197.17	100374.0
9219.83	100289.0
9229.5	99699.8
9243.83	99655.7
9259.25	99427.4
9266.75	99318.0
9275.92	98976.3
9285.67	98518.8
9300.5	98492.8
9326.67	97166.7
9341.58	97162.5
9365.25	97128.6
9409.75	96925.3
9413.67	96838.3
9419.83	96415.9
9427.75	95720.5
9458.5	95590.4
9460.67	95339.6
9482.33	95318.6
9485.25	95301.8
9488.0	94422.6
9512.5	94094.7
9525.42	93590.0
9596.33	93542.1
9602.92	92963.9
9620.08	92920.4
9634.17	92680.5
9649.75	92624.0
9665.17	91484.7
9683.58	91388.8
9687.83	91351.6
9708.58	91078.2
9712.33	91008.3
9730.0	90976.9
9731.58	90953.9
9756.83	90856.5
9760.42	90639.2
9771.5	90509.6
9774.17	90420.7
9810.0	90008.1
9824.5	89127.5
9853.25	87929.1
9889.0	87870.6
9905.5	87558.5
9921.75	87465.8
9929.25	87299.0
9968.5	87140.6
9975.25	86838.3
9993.0	86744.5
10005.0	86622.7
10005.8	86511.8
10010.0	86471.5
10037.5	86363.8
10039.5	85709.5
10061.8	85503.4
10118.5	85376.4
10131.2	85343.0
10137.0	84676.7
10156.2	84509.1
10175.5	84434.9
10181.8	84089.6
10193.5	83841.5
10218.2	83509.8
10220.0	83416.0
10233.5	83116.3
10250.5	83036.7
10302.2	82503.3
10305.0	81590.2
10306.5	81492.0
10336.8	81045.5
10423.5	80981.1
10425.0	80680.2
10441.8	80519.2
10469.2	80343.0
10472.8	80193.5
10475.8	79810.6
10492.0	79542.6
10584.0	79504.6
10593.2	79487.9
10645.5	79462.2
