6776.75	64834.3
6817.67	64828.2
6829.25	64742.1
6838.0	64551.8
6842.42	64276.2
6870.67	64164.5
6876.75	63953.7
6893.08	63944.8
6895.17	63712.8
6901.08	63699.1
6903.0	63374.4
6904.92	63369.4
6917.08	63191.8
6952.17	63067.2
6954.92	62430.3
7030.0	62422.2
7033.67	62113.9
7038.0	62051.0
7041.83	62043.1
7077.25	62021.5
7077.42	61992.1
7079.25	61825.2
7080.25	61815.7
7088.42	61629.9
7107.75	61369.7
7123.92	60764.8
7157.83	60066.7
7192.42	59747.6
7233.83	59725.2
7238.42	59597.6
7271.33	59581.0
7296.92	59437.8
7300.0	59428.1
7304.83	59259.6
7308.17	58875.5
7351.17	58828.6
7359.58	58580.0
7362.42	58473.0
7394.08	58097.2
7409.0	57888.1
7411.75	57860.0
7438.58	57588.2
7446.5	57324.4
7455.33	57227.5
7457.33	56417.5
7499.25	56405.9
7527.67	56373.7
7529.08	56155.2
7555.58	55971.4
7626.0	55357.2
7629.42	55191.8
7648.08	55060.6
7658.0	54938.0
7665.67	54660.9
7731.92	54563.7
7732.75	54339.4
7733.42	54035.3
7740.75	53910.0
7769.08	53006.7
7799.5	52983.7
7883.0	52976.6
7889.08	52820.8
7901.67	52459.6
7904.17	52402.0
7958.33	52353.4
7961.25	52208.1
7971.0	51947.1
7976.67	51661.3
7983.42	51647.3
7999.67	51482.2
8002.75	51160.4
8042.17	50872.9
8058.5	50582.4
8105.08	50207.0
8151.0	50193.2
8153.58	50136.1
8154.0	49663.8
8180.17	49567.1
8184.92	49315.9
8193.42	49048.5
8253.25	48869.5
8260.83	48854.4
8268.42	48763.7
8285.67	48420.9
8289.5	48346.1
8340.25	47977.0
8371.92	47853.3
8373.75	47193.4
8427.83	47149.9
8440.17	47109.1
8453.75	46858.1
8465.08	46721.2
8501.58	46478.1
8510.83	46434.7
8515.17	46111.1
8534.42	46018.4
8548.42	45939.7
8556.42	45725.1
8587.33	45563.5
8624.83	45557.7
8625.92	45084.6
8626.0	44918.7
8633.67	44801.5
8676.92	44798.1
8679.92	44660.6
8681.42	44512.6
8698.08	44499.6
8708.75	44105.7
8757.75	44079.1
8763.25	44056.2
8772.75	43520.7
8774.0	43433.1
8811.75	43119.4
8816.0	43054.6
8841.0	42887.5
8866.0	42787.2
8903.75	42760.3
8912.75	42466.1
8965.75	42399.4
8969.5	42307.9
8970.5	42072.1
8979.0	42029.1
8995.0	41893.8
9005.75	41634.6
9033.0	41477.8
9089.75	40991.2
9164.75	40046.1
9197.75	39959.5
9229.0	39793.2
9240.0	39694.7
