5148.33	63196.6
5150.67	63189.5
5154.58	63123.4
5160.0	63115.2
5162.25	63107.8
5163.75	63102.2
5165.25	63099.8
5165.58	63059.3
5170.33	63025.5
5171.0	62827.2
5187.17	62566.9
5187.42	62507.1
5219.5	62340.5
5225.08	62279.5
5233.5	62199.0
5249.5	61799.2
5260.42	61560.4
5261.83	61523.2
5264.42	61439.2
5271.92	61334.2
5282.67	61331.6
5293.67	61005.6
5308.0	60978.6
5325.92	60962.0
5343.42	60908.5
5344.92	60901.9
5351.25	60782.5
5356.75	60717.2
5362.92	60684.1
5370.92	60669.5
5371.08	60513.6
5389.83	60483.6
5391.25	60237.9
5409.5	60139.3
5423.5	60136.5
5426.67	59985.5
5432.0	59819.9
5433.42	59409.1
5438.25	59402.3
5450.33	59235.9
5456.33	59210.5
5459.67	59174.4
5473.67	59060.2
5487.92	59004.1
5491.58	58937.9
5509.42	58896.4
5521.58	58890.8
5526.5	58737.1
5529.0	58555.9
5556.33	58392.4
5559.17	58381.7
5573.58	58305.0
5573.83	58142.7
5578.83	57898.3
5585.42	57867.2
5590.5	57831.0
5597.83	57821.7
5614.75	57752.7
5619.17	57708.9
5619.42	57504.1
5629.08	57475.1
5642.67	57378.2
5646.75	57366.8
5650.33	57226.4
5652.58	57181.4
5663.33	56992.1
5671.25	56672.9
5697.42	56629.2
5698.0	56562.7
5703.83	56372.5
5711.25	56361.8
5718.33	56163.2
5730.33	56021.3
5748.25	56017.7
5767.25	55894.0
5789.25	55763.7
5797.17	55649.5
5797.83	55512.4
5798.83	55450.9
5803.17	55202.3
5819.42	55194.7
5823.83	55181.1
5826.67	54917.3
5848.67	54912.3
5862.5	54887.2
5871.33	54800.2
5883.83	54583.4
5898.58	54291.2
5937.25	54197.4
5938.75	54181.7
5941.58	54060.2
5945.33	54047.9
5945.75	53773.7
5963.5	53563.2
5984.25	53521.7
5988.08	53491.6
5995.75	53198.9
6015.75	53173.8
6017.92	53107.2
6028.17	53097.4
6039.25	53088.0
6040.42	53040.8
6046.0	52865.3
6049.08	52833.8
6056.92	52607.4
6071.5	52434.0
6089.25	52338.5
6120.33	52151.5
6128.58	52015.4
6143.0	51598.5
6166.58	51520.9
6175.33	51487.1
6187.75	51455.1
6192.33	51258.4
6208.33	51201.3
6235.58	51049.4
6248.0	50857.1
6260.67	50810.7
6267.42	50553.4
6291.25	50185.8
6304.75	50155.3
6308.17	50116.7
6329.92	49851.7
6344.0	49841.7
6346.08	49805.5
6350.67	49665.2
6362.33	49548.6
6364.67	49242.5
6392.42	49235.7
6401.67	49219.6
6409.42	49076.6
6410.42	48923.1
6428.08	48890.1
6430.5	48849.4
6441.0	48774.1
6441.17	48756.3
6462.58	48642.1
6484.58	48405.8
6489.92	48390.4
6500.17	48237.3
6500.92	48194.8
6524.83	48142.4
6529.67	48061.6
6539.17	47894.3
6546.25	47876.2
6568.5	47501.6
6585.08	47335.5
6597.25	47322.9
6602.17	47288.1
6624.83	47280.8
6642.33	47204.2
6645.58	47139.2
6648.92	46810.1
6659.42	46507.1
6684.67	46396.5
6692.58	46342.2
6702.17	46327.6
6730.0	46087.0
6742.5	46047.2
6760.83	45898.5
6773.42	45822.5
6786.0	45805.5
6806.0	45792.3
6806.25	45726.2
6813.5	45686.9
6814.5	45663.9
6818.42	45363.8
6820.67	45042.8
6843.0	45030.2
6863.58	45016.7
6879.83	44900.0
6892.0	44885.9
6895.67	44867.5
6897.83	44808.0
6911.33	44483.5
6943.08	44356.1
6954.83	43954.8
6960.83	43916.3
6977.25	43800.1
6984.08	43782.8
7000.67	43574.0
7012.42	43323.3
7029.17	42919.0
7047.42	42727.6
7063.0	42710.3
7073.75	42630.7
7080.75	42333.4
7106.5	41673.1
7181.5	41423.1
7212.5	40941.2
7240.5	40932.1
7244.0	40910.7
7254.25	40659.9
7264.75	40525.0
7322.5	40364.6
7326.5	40342.7
7334.25	40179.4
7354.75	40165.8
7385.5	40109.5
7405.0	39998.5
7417.0	39907.9
7420.5	39860.8
7433.75	39622.0
7448.5	39105.9
7454.0	39083.5
7465.75	39064.2
7473.0	38814.2
7513.0	38732.4
7562.25	38525.5
7566.0	38397.4
7566.5	38293.7
