2564.33	15943.5
2571.67	15886.0
2574.17	15882.7
2576.67	15876.0
2579.92	15873.5
2583.58	15855.3
2589.25	15715.4
2592.25	15710.5
2593.92	15700.2
2595.58	15690.6
2599.67	15686.7
2600.67	15681.9
2604.5	15677.0
2607.67	15656.2
2611.67	15600.7
2620.67	15595.7
2630.17	15513.1
2633.17	15497.3
2642.92	15492.7
2645.58	15472.1
2648.58	15455.8
2654.92	15419.2
2654.92	15428.0
2665.17	15414.1
2668.5	15208.2
2669.5	15198.3
2697.75	15196.7
2703.42	15159.6
2704.92	15140.0
2717.92	15132.4
2720.08	15123.7
2725.08	15094.1
2725.75	15029.5
2726.08	15020.2
2735.58	15013.1
2749.25	14997.6
2749.58	14976.3
2755.92	14968.0
2758.0	14946.4
2761.42	14894.1
2770.75	14836.6
2778.17	14813.1
2782.08	14803.4
2786.67	14664.7
2790.25	14652.2
2809.42	14631.7
2826.17	14608.5
2827.75	14581.5
2828.17	14554.0
2833.0	14500.5
2843.0	14488.5
2844.67	14435.1
2845.42	14367.5
2856.0	14340.2
2861.67	14300.6
2870.5	14287.6
2873.5	14257.4
2879.5	14214.7
2902.17	14070.7
2914.17	14059.8
2922.17	14047.9
2924.33	13976.0
2932.17	13910.3
2953.33	13805.6
2957.33	13774.4
2963.33	13758.3
2970.33	13745.1
2985.0	13566.5
3002.67	13533.9
3014.17	13486.7
3020.17	13456.7
3035.92	13441.8
3045.0	13406.3
3049.92	13375.6
3052.5	13302.8
3075.83	13289.6
3088.33	13224.7
3089.33	13088.8
3102.0	13035.7
3106.17	12999.8
3125.25	12984.4
3129.92	12893.0
3135.75	12873.8
3146.75	12855.9
3155.58	12680.6
3176.83	12665.0
3187.83	12528.9
3190.67	12428.3
3204.42	12413.3
3230.33	12278.4
3242.75	12259.0
3265.67	12245.6
3274.33	12082.9
3284.83	12046.7
3286.58	12004.2
3315.58	11862.9
3324.33	11818.6
3331.33	11797.1
3333.33	11707.2
3337.08	11688.1
3344.83	11622.6
3357.83	11585.4
3375.33	11565.8
3378.33	11542.5
3391.83	11521.8
3393.33	11453.7
3401.33	11431.4
3407.25	11408.6
3409.75	11318.9
3425.75	11273.9
3430.0	11253.9
3454.5	11239.0
3473.25	11222.7
3473.5	11034.5
3483.0	10926.5
3500.0	10905.4
3502.0	10830.0
3507.0	10758.6
3523.75	10719.2
3529.5	10677.0
3542.75	10658.3
3549.75	10592.6
3550.5	10569.9
3560.0	10503.0
3566.25	10481.0
3600.0	10465.8
3603.5	10419.4
3619.5	10399.8
3624.0	10377.3
3643.5	10358.5
3647.75	10335.7
3661.5	10267.2
3666.5	10244.3
3671.75	10221.2
3674.75	10197.5
3695.5	10104.8
3723.25	10037.5
3730.0	10014.2
3743.0	9992.52
3747.0	9840.75
3751.0	9712.86
3757.0	9688.38
