4609.25	30542.7
4610.92	30536.9
4611.33	30534.9
4612.33	30533.0
4612.92	30522.0
4613.0	30520.5
4621.0	30442.5
4621.5	30440.5
4641.5	30435.0
4644.92	30320.5
4646.42	30313.6
4650.75	30311.6
4659.17	30310.5
4667.67	30291.8
4670.17	30278.0
4672.08	30193.0
4673.08	30171.5
4676.5	30167.4
4680.92	30122.9
4690.67	30103.0
4697.0	30033.4
4704.0	30029.5
4714.5	29952.2
4716.0	29854.7
4729.0	29847.0
4735.17	29766.4
4739.0	29746.5
4755.25	29673.3
4760.42	29585.2
4786.08	29565.4
4786.17	29358.2
4817.08	29246.4
4817.58	29192.0
4819.33	29183.2
4820.83	29155.6
4827.0	29092.8
4847.58	29050.1
4857.08	29044.3
4869.17	29014.8
4879.5	28947.9
4887.58	28941.5
4888.25	28933.3
4894.08	28894.4
4896.75	28885.0
4897.42	28787.6
4899.17	28777.8
4901.83	28701.1
4908.67	28692.2
4913.58	28682.9
4915.92	28561.6
4920.58	28501.1
4940.75	28466.4
4942.17	28455.4
4951.75	28423.7
4963.17	28320.1
4992.75	28315.9
4992.83	28305.9
4994.08	28272.5
4994.42	28197.6
5008.58	28085.5
5017.58	27838.0
5026.0	27827.2
5060.83	27823.0
5075.25	27780.6
5079.08	27755.2
5081.83	27705.1
5086.08	27455.8
5104.08	27422.8
5104.17	27397.0
5122.42	27375.8
5133.33	27290.3
5140.58	27277.6
5153.0	27182.0
5165.17	27172.7
5172.58	27132.8
5175.5	27035.5
5197.92	27028.3
5198.67	27002.7
5204.83	26989.0
5207.75	26928.8
5224.92	26917.8
5225.75	26902.6
5230.25	26779.7
5233.33	26635.8
5238.92	26623.8
5250.67	26613.3
5264.83	26571.4
5269.75	26470.0
5273.92	26336.4
5307.92	26314.5
5317.33	26217.6
5329.5	26178.1
5356.83	26170.8
5359.25	26087.4
5360.58	26054.2
5372.08	26023.2
5378.58	25805.1
5388.92	25737.4
5398.25	25639.5
5403.5	25574.7
5411.42	25492.0
5443.17	25469.0
5455.92	25425.7
5473.33	25377.9
5474.58	25290.9
5506.83	25267.5
5512.92	25221.7
5513.75	25174.7
5523.58	25082.9
5540.58	25068.2
5546.92	24891.1
5559.92	24875.2
5567.42	24825.4
5572.92	24719.8
5582.42	24702.8
5594.42	24672.8
5613.83	24512.8
5634.08	24501.0
5641.08	24415.7
5652.08	24358.8
5655.08	24319.5
5660.33	24283.6
5670.08	24231.7
5695.33	24221.0
5701.08	24205.4
5712.0	24113.5
5715.92	24036.5
5720.17	23921.0
5726.25	23846.0
5738.0	23831.4
5739.5	23796.6
5749.0	23746.2
5760.5	23707.2
5770.5	23635.2
5788.5	23532.6
5798.17	23432.5
5820.58	23416.9
5821.08	23317.0
5828.5	23297.1
5831.83	23236.2
5840.0	23179.8
5868.0	23143.1
5870.0	23121.7
5871.25	23034.1
5878.75	22995.4
5881.5	22977.5
5894.25	22958.4
5919.0	22898.0
5922.75	22876.7
5924.42	22832.7
5940.08	22757.7
5949.33	22647.6
5951.58	22584.1
5957.42	22379.4
6013.0	22354.4
6024.25	22013.0
6063.33	21866.1
6095.5	21747.3
6109.58	21683.4
6118.33	21488.4
6137.58	21469.2
6144.58	21430.0
6158.58	21413.0
6184.58	21219.8
6205.17	21068.3
6209.92	21045.0
6221.42	21023.3
6241.25	20957.9
6249.25	20935.1
6263.75	20889.1
6267.25	20772.8
6293.92	20733.2
6306.25	20567.2
6316.0	20440.5
6360.0	20429.9
6366.0	20354.7
6373.0	20261.5
6378.5	20152.3
6420.25	20118.1
6427.75	20075.4
6448.5	20035.9
6450.75	19968.8
6461.0	19903.6
6472.0	19838.4
6474.75	19816.2
6476.0	19793.7
6480.0	19726.2
6497.0	19707.6
6502.25	19616.5
6522.0	19598.1
6531.25	19436.3
6543.75	19415.8
6576.25	19352.6
6588.25	19307.8
6588.75	19211.8
6601.0	19166.1
6609.0	19094.9
6618.0	19023.1
6632.5	19002.0
6637.5	18953.4
6656.5	18833.2
6683.25	18789.5
6706.5	18719.2
6712.5	18695.2
6728.75	18648.1
6740.25	18573.8
6748.25	18498.1
6777.75	18453.5
6809.0	18435.3
