1152.83	6290.17
1153.33	6289.0
1154.08	6267.84
1155.75	6260.21
1158.25	6251.75
1159.25	6231.44
1161.92	6219.71
1165.42	6204.65
1166.42	6118.56
1168.42	6101.75
1172.08	6084.85
1173.08	6003.2
1176.08	5995.29
1176.25	5956.55
1180.42	5936.15
1187.42	5907.02
1194.42	5867.38
1195.42	5857.66
1203.08	5837.45
1206.08	5792.93
1208.08	5781.03
1220.08	5773.26
1230.33	5765.06
1234.67	5731.18
1247.0	5723.24
1253.5	5689.38
1255.5	5662.49
1257.67	5649.08
1261.83	5635.92
1268.0	5598.58
1275.67	5558.45
1278.25	5516.27
1280.83	5470.93
1290.83	5460.3
1295.25	5400.49
1307.5	5371.52
1310.5	5356.25
1320.0	5342.35
1336.5	5287.94
1341.25	5272.34
1344.0	5255.97
1349.0	5242.79
1358.42	5227.83
1359.42	5213.38
1362.42	5117.59
1374.75	5105.18
1379.0	5090.76
1393.5	5060.03
1408.75	5031.82
1413.25	5013.83
1414.17	4856.98
1424.17	4804.94
1441.75	4791.75
1478.58	4764.47
1483.58	4744.02
1502.92	4726.9
1508.5	4706.07
1529.75	4692.49
1530.0	4670.07
1539.08	4520.29
1546.08	4498.27
1562.92	4458.5
1564.92	4434.98
1574.42	4416.87
1579.92	4369.17
1588.75	4246.6
1605.75	4228.8
1620.5	4210.17
1632.5	4073.0
1634.0	4049.22
1657.5	4030.95
1658.5	4006.79
1671.5	3985.1
1672.5	3960.41
1684.25	3913.48
1686.25	3863.05
1691.25	3838.31
