4795.92	32101.6
4799.75	32094.0
4800.42	32092.1
4801.33	32077.5
4813.08	31985.5
4814.25	31977.3
4821.33	31973.4
4823.33	31971.0
4831.33	31810.2
4832.83	31787.2
4849.58	31723.0
4858.92	31720.4
4859.08	31715.6
4862.92	31648.4
4880.67	31647.7
4886.25	31465.7
4894.25	31451.3
4911.42	31393.5
4924.83	31383.9
4928.33	31350.5
4933.25	31276.8
4934.25	31186.5
4937.42	31137.6
4950.92	31096.2
4969.08	31028.8
4973.67	30962.7
4976.83	30809.6
4982.0	30802.1
4986.0	30794.3
4986.67	30785.7
5003.83	30755.8
5019.0	30713.9
5020.33	30663.6
5025.17	30535.4
5047.75	30406.1
5088.17	30225.1
5109.42	30131.5
5116.83	30085.3
5130.08	30076.5
5137.92	30031.5
5142.92	29997.5
5150.08	29926.0
5152.58	29843.4
5153.0	29817.7
5174.58	29758.5
5187.33	29644.2
5191.33	29622.7
5201.67	29602.7
5206.08	29576.9
5211.92	29440.6
5222.25	29389.5
5224.92	29352.6
5237.67	29327.9
5247.25	29245.0
5263.25	29181.5
5275.75	29147.6
5276.5	29110.8
5280.75	29097.1
5281.5	29023.7
5294.0	28986.9
5310.67	28920.9
5319.67	28897.4
5334.75	28727.0
5337.75	28712.3
5348.5	28653.0
5362.75	28564.7
5382.92	28433.1
5398.42	28346.2
5410.75	28333.2
5424.67	28320.7
5425.08	28279.9
5435.08	28145.6
5448.33	28115.8
5456.25	27966.6
5476.42	27954.9
5485.92	27839.2
5493.92	27797.9
5497.42	27755.4
5515.42	27641.4
5545.42	27619.5
5565.5	27466.8
5568.75	27432.0
5571.58	27414.9
5600.67	27286.3
5610.67	27203.6
5623.42	27175.8
5632.17	27125.8
5646.42	27037.4
5648.0	27019.2
5660.17	26893.4
5674.17	26776.5
5688.17	26764.0
5701.92	26751.4
5716.42	26723.0
5724.67	26629.5
5731.92	26598.8
5743.92	26569.2
5745.17	26498.3
5756.42	26465.2
5761.58	26449.9
5762.58	26433.6
5769.58	26402.3
5769.67	26223.0
5782.67	26206.3
5794.92	26172.4
5818.92	26087.0
5825.67	25952.7
5838.42	25915.1
5856.0	25822.9
5870.5	25785.1
5879.67	25766.8
5882.08	25714.6
5899.83	25645.4
5907.33	25542.6
5912.33	25502.0
5915.33	25467.1
5919.0	25425.6
5928.75	25364.5
5935.17	25281.4
5937.75	25260.8
5955.0	25131.7
5965.83	25113.0
5972.17	25093.1
5986.42	25075.2
5991.5	25033.6
6005.33	25015.6
6009.33	24973.8
6015.33	24953.8
6017.0	24757.2
6035.5	24699.8
6041.25	24679.2
6054.25	24572.7
6073.33	24555.5
6076.83	24500.5
6083.17	24357.3
6121.5	24344.7
6134.5	24310.1
6144.0	24293.6
6144.5	24207.1
6145.5	24188.2
6149.25	24147.2
6155.0	24002.8
6171.67	23872.3
6194.75	23858.4
6195.17	23815.6
6207.25	23748.8
6240.75	23691.0
6249.5	23670.0
6252.42	23283.7
6275.42	23269.3
6288.33	23252.3
6298.92	23182.8
6307.33	23160.9
6315.08	23138.8
6328.67	23097.7
6347.0	22988.5
6347.5	22964.4
6353.42	22830.8
6364.17	22746.7
6368.0	22723.1
6385.17	22702.9
6400.17	22632.5
6408.92	22613.7
6409.67	22501.3
6421.42	22437.4
6432.67	22365.0
6441.25	22342.1
6448.83	22218.7
6460.0	22093.9
6465.42	22052.8
6471.75	22003.7
6496.75	21984.7
6502.75	21939.3
6514.75	21834.7
6525.75	21794.4
6530.0	21701.2
6541.75	21605.7
6544.5	21584.6
6570.75	21547.6
6609.25	21513.6
6619.75	21429.1
6621.25	21275.1
6641.25	21213.2
6650.25	21103.6
6663.75	21016.7
6698.25	20910.6
6706.5	20796.4
6738.5	20781.0
6752.5	20642.8
6777.75	20601.8
6785.5	20436.5
6812.5	20419.1
6813.0	20371.0
6828.5	20350.7
6832.5	20327.5
6835.0	20255.2
6835.25	20206.4
6855.5	20187.1
6861.25	20164.1
6868.25	20141.2
6880.5	20070.2
6887.75	20047.3
6898.25	19975.7
6901.75	19901.8
6905.25	19827.0
6909.25	19777.6
6915.0	19753.6
6939.25	19708.7
6951.0	19635.3
6961.25	19612.4
6970.0	19589.1
6981.0	19515.0
6987.5	19439.1
7019.0	19395.0
7036.5	19347.4
