1310.5	11693.2
1310.75	11453.4
1311.0	11376.8
1312.5	11366.0
1312.67	11341.8
1327.75	11301.9
1329.08	11295.3
1349.5	11254.9
1359.5	11130.6
1365.5	11118.3
1371.0	11095.4
1380.42	11036.9
1389.92	11022.6
1391.58	10955.7
1400.08	10864.0
1405.08	10857.4
1405.25	10806.3
1410.17	10789.8
1410.33	10544.9
1422.67	10430.4
1435.42	10309.5
1439.25	10231.3
1450.17	10224.4
1452.17	10186.0
1454.92	10142.2
1459.92	10056.4
1464.33	9986.44
1470.08	9879.6
1485.83	9873.3
1492.83	9775.28
1507.0	9765.31
1517.67	9704.28
1520.83	9644.46
1521.0	9596.53
1542.17	9312.16
1567.92	9270.01
1577.58	9258.31
1580.25	9133.55
1587.75	9080.45
1599.67	9032.13
1604.42	9014.1
1604.83	8993.9
1620.83	8859.17
1623.5	8803.62
1649.83	8795.35
1655.67	8718.63
1676.0	8662.92
1676.92	8641.42
1678.67	8541.95
1688.0	8448.28
1702.25	8280.61
1708.75	8070.03
1743.0	8041.88
1749.25	7999.2
1752.0	7975.78
1767.25	7958.35
1767.5	7835.94
1796.5	7670.25
1799.5	7649.44
1831.75	7620.15
1839.0	7457.35
1862.25	7368.96
1877.25	7325.54
1893.5	7282.21
1902.5	7260.99
1945.5	7256.5
