3490.42	63286.6
3496.75	62538.1
3503.08	62443.7
3509.58	62415.2
3519.17	62229.8
3539.58	61929.3
3550.0	61547.5
3552.58	61527.6
3580.5	61486.8
3583.42	61424.7
3590.42	61120.8
3603.17	61116.5
3617.67	60584.6
3637.17	60556.3
3638.5	60538.5
3642.75	60505.9
3655.08	60428.5
3656.92	60117.2
3662.75	59949.7
3667.25	59936.4
3671.33	59577.3
3697.5	59559.9
3699.5	59181.1
3706.58	58986.2
3709.58	58978.9
3728.17	58956.6
3731.75	58662.3
3741.92	58543.2
3747.42	58537.9
3770.83	58325.6
3771.08	58249.0
3775.83	57932.1
3782.5	57807.4
3818.67	57661.1
3831.25	57334.0
3848.17	57043.2
3855.58	56794.1
3865.58	56542.6
3868.58	56530.4
3885.75	56340.3
3898.75	56206.3
3913.42	56173.7
3916.08	55978.6
3928.67	55865.5
3933.5	55614.6
3937.33	55604.8
3940.25	55575.1
3961.08	55530.9
3972.58	54896.7
4002.0	54683.7
4005.25	54672.5
4015.5	54613.5
4016.5	54167.8
4019.92	54138.7
4022.5	54006.6
4042.83	53952.2
4060.0	53793.9
4072.67	53791.4
4076.5	53764.8
4079.33	53450.0
4084.67	53129.1
4100.67	52833.8
4140.75	52743.0
4141.08	52070.4
4191.17	51891.3
4192.58	51793.5
4198.0	51515.7
4207.08	51194.1
4225.08	50836.2
4248.33	50705.4
4252.25	50183.5
4263.67	50174.0
4286.42	49925.3
4308.83	49752.6
4312.33	49734.9
4319.33	49572.4
4323.83	49179.9
4343.25	49134.7
4380.08	48590.5
4383.33	48571.8
4413.58	48367.7
4416.5	48303.9
4418.42	47953.4
4428.58	47854.5
4454.08	47681.2
4465.83	47670.3
4472.83	47563.6
4474.17	47422.3
4487.42	47338.5
4492.58	47136.7
4505.5	46932.9
4525.42	46570.0
4562.0	46288.4
4573.25	45865.5
4588.83	45509.4
4619.5	45454.4
4624.92	45338.4
4628.67	45169.2
4632.42	44908.8
4633.42	44695.8
4704.25	44339.2
4704.67	43975.4
4712.92	43962.4
4726.42	43954.6
4732.25	43558.5
4770.75	43141.2
4789.75	42985.2
4808.75	42737.6
4810.5	42695.3
4855.0	42672.8
4855.5	42202.2
4856.0	41555.9
4893.0	41144.5
4937.25	41141.0
4946.5	41078.6
4969.75	40884.7
5024.75	40272.7
5048.5	40271.3
5050.0	40146.8
5069.25	40115.6
5074.25	39740.2
5099.25	39585.7
5127.0	39329.2
