5902.83	124982.0
5904.42	124457.0
5906.0	124448.0
5914.5	124353.0
5923.33	123237.0
5949.75	123088.0
5957.42	122989.0
5973.34	122986.0
5977.84	122985.0
5984.25	122735.0
5987.5	122407.0
6007.17	122401.0
6011.67	121771.0
6023.42	121771.0
6024.67	121444.0
6037.0	121239.0
6038.75	121026.0
6051.58	120618.0
6062.17	120608.0
6073.42	120290.0
6104.83	118859.0
6160.25	118221.0
6169.25	117968.0
6186.5	117945.0
6190.42	117682.0
6206.75	117667.0
6216.92	117625.0
6220.92	117338.0
6224.17	117263.0
6239.33	117258.0
6243.25	116369.0
6246.58	116303.0
6272.17	116257.0
6280.08	116225.0
6285.08	115576.0
6288.0	115021.0
6306.25	114905.0
6345.25	114817.0
6346.0	114351.0
6374.33	113700.0
6387.83	113358.0
6398.17	113179.0
6415.0	113113.0
6420.67	113036.0
6449.5	112976.0
6455.08	112557.0
6466.0	112179.0
6481.58	111989.0
6493.83	111484.0
6495.83	111473.0
6496.17	111449.0
6499.83	110904.0
6506.75	110861.0
6544.83	110798.0
6557.5	110258.0
6562.83	110251.0
6571.42	110034.0
6574.25	108957.0
6608.17	108748.0
6639.5	108453.0
6641.25	108441.0
6664.08	108347.0
6669.42	108303.0
6674.08	108145.0
6679.92	107990.0
6693.75	107646.0
6695.67	107483.0
6697.67	106606.0
6719.33	106477.0
6750.33	106201.0
6761.5	105657.0
6807.5	105240.0
6818.58	104870.0
6828.5	104639.0
6829.25	104550.0
6861.58	104417.0
6862.0	104176.0
6872.67	104026.0
6888.5	104007.0
6890.75	103877.0
6902.75	103797.0
6917.83	103367.0
6923.5	103182.0
6947.33	102083.0
6962.0	102079.0
6987.42	101673.0
7010.5	101600.0
7014.42	101444.0
7018.92	101432.0
7024.83	100884.0
7073.17	100777.0
7075.92	100396.0
7079.42	100251.0
7116.0	100076.0
7117.75	99559.7
7157.08	99498.2
7161.17	99011.9
7166.33	98905.4
7167.17	98800.8
7183.0	98647.6
7193.0	98468.5
7203.25	98346.9
7206.33	98166.5
7208.42	98148.2
7239.0	98138.0
7239.58	98036.5
7241.17	97531.4
7246.0	97377.6
7257.17	96776.7
7284.67	96242.9
7297.67	96077.4
7302.67	95968.6
7326.92	95738.7
7348.25	95497.2
7379.33	95261.4
7400.08	95088.9
7415.0	94427.7
7417.33	94389.9
7444.42	94267.6
7471.83	93762.7
7475.58	93580.1
7477.83	93493.5
7506.25	93366.4
7530.83	93213.2
7533.5	92168.2
7557.58	91287.0
7611.83	91005.0
7625.58	90741.5
7662.42	90738.9
7672.92	90617.0
7681.5	90258.1
7682.92	89836.4
7708.42	89778.5
7723.58	89693.9
7730.67	89513.8
7741.08	88833.7
7754.08	88566.0
7775.25	88491.1
7781.92	88449.7
7795.0	88438.7
7797.17	88368.8
7798.5	88052.4
7809.67	87116.9
7834.17	86462.0
7899.5	86456.7
7913.17	85674.6
7914.42	85584.2
7926.08	85144.8
7948.0	84488.3
8020.0	84283.1
8021.5	84263.1
8032.25	84252.3
8053.0	84122.4
8062.75	84008.3
8069.25	83759.0
8091.75	83259.9
8092.5	83216.6
8096.5	83066.2
8111.0	83058.7
8115.0	82864.2
8124.5	82628.5
8131.75	82568.8
8137.25	82440.5
8149.0	82272.7
8151.5	82162.3
8172.0	82160.2
8182.75	82125.8
8208.75	82106.7
8211.25	81333.0
8266.0	81107.9
8273.0	80785.5
8301.25	80553.8
8346.5	79880.9
8362.75	79873.0
8371.0	79784.6
8374.25	79033.2
8436.25	78996.5
8436.75	78478.8
8457.5	78151.2
8483.0	78126.9
8488.75	78057.2
8506.25	77898.4
8542.5	77884.2
8555.75	77569.1
8573.25	77332.0
8588.5	77091.2
8600.0	76767.6
8656.5	76746.1
8659.75	76515.5
8676.25	76480.0
8714.0	76465.8
