2332.5	14533.5
2333.25	14529.8
2337.75	14527.0
2352.83	14394.4
2354.0	14369.2
2367.08	14356.4
2368.17	14345.3
2369.42	14339.9
2369.5	14335.0
2382.92	14323.4
2386.5	14319.3
2390.33	14224.9
2393.17	14219.8
2402.08	14172.9
2410.0	14153.2
2415.0	14148.2
2416.58	14142.3
2420.42	14136.9
2424.08	14072.0
2436.42	14006.6
2437.42	13970.6
2446.08	13890.3
2447.83	13881.7
2448.08	13863.7
2451.0	13845.8
2466.42	13816.4
2485.75	13813.1
2489.67	13789.7
2495.25	13781.3
2497.75	13772.1
2498.67	13651.8
2516.67	13638.5
2522.67	13550.3
2530.5	13521.3
2532.33	13510.9
2547.83	13474.2
2551.67	13465.7
2564.83	13413.6
2566.5	13327.1
2585.83	13242.1
2589.83	13117.9
2609.25	13112.0
2619.33	13080.0
2637.75	13049.7
2651.08	13031.0
2660.67	12996.0
2667.08	12946.3
2667.25	12921.3
2670.33	12782.2
2677.75	12769.9
2678.25	12743.7
2678.83	12714.9
2682.92	12623.0
2686.58	12531.2
2701.67	12458.7
2710.92	12343.6
2717.67	12331.9
2725.5	12288.5
2743.83	12233.7
2751.17	12205.6
2752.5	12175.8
2763.33	12164.6
2765.0	12131.9
2765.5	12101.3
2766.17	12087.3
2769.75	12023.7
2802.25	11983.5
2807.75	11923.8
2816.0	11911.1
2827.08	11899.2
2833.0	11883.1
2836.42	11866.4
2839.33	11819.6
2846.5	11803.6
2851.25	11787.0
2855.5	11688.3
2872.25	11646.1
2877.33	11629.0
2886.83	11613.0
2886.92	11421.1
2899.67	11405.2
2909.42	11356.0
2920.17	11287.4
2927.83	11272.8
2930.83	11237.3
2931.42	11220.7
2961.33	11140.3
2970.25	11068.1
2978.83	11032.5
2985.75	10954.1
2994.83	10935.5
2995.5	10882.1
3003.75	10863.0
3005.08	10842.1
3006.67	10824.4
3008.5	10770.5
3033.92	10758.8
3034.67	10651.7
3041.67	10588.4
3053.33	10525.7
3059.83	10483.4
3075.83	10468.8
3088.08	10453.2
3096.5	10417.8
3105.17	10316.7
3108.42	10196.6
3118.33	10108.1
3122.83	10088.8
3138.58	10051.7
3148.5	10029.9
3150.25	10006.1
3168.42	9916.79
3179.42	9894.74
3180.42	9711.0
3207.92	9692.56
3212.0	9642.95
3224.25	9490.24
3242.0	9428.79
3264.75	9412.42
3271.75	9347.5
3292.5	9284.96
3314.5	9243.74
3327.0	9174.67
3331.5	9101.77
3340.25	9079.29
3367.25	9061.1
3373.25	9012.2
3377.0	8962.74
3379.0	8938.04
3403.25	8892.65
3403.75	8841.06
