5159.42	62684.1
5171.25	62638.1
5186.08	62570.7
5198.92	62386.8
5204.75	62285.9
5217.75	62140.0
5234.33	62013.4
5248.58	61987.2
5257.5	61851.1
5260.33	61732.0
5266.58	61533.7
5272.58	61530.2
5281.58	61470.2
5291.08	61327.6
5309.0	61119.4
5313.17	60833.7
5314.75	60820.1
5332.33	60756.8
5340.75	60677.2
5351.33	60570.3
5355.92	60468.6
5378.42	60455.8
5385.17	60285.7
5404.08	59915.5
5414.67	59895.7
5415.83	59706.9
5442.25	59502.7
5446.33	59476.7
5451.33	59428.8
5458.92	59346.9
5461.33	59317.9
5470.42	59187.5
5478.75	59129.7
5480.58	59015.7
5481.42	58852.4
5498.5	58647.1
5524.42	58612.8
5527.25	58595.3
5533.83	58511.5
5545.58	58494.6
5546.5	58199.6
5554.0	57886.9
5580.92	57675.2
5588.67	57610.4
5604.67	57503.9
5616.83	57484.7
5622.25	57411.4
5630.25	57402.8
5637.33	57283.6
5644.5	57183.9
5652.0	56940.5
5654.67	56930.6
5665.92	56924.9
5667.5	56818.2
5668.42	56493.1
5679.5	56471.3
5692.67	56464.2
5709.5	56431.5
5722.42	56345.6
5731.0	56254.4
5741.17	55986.9
5752.0	55821.0
5756.58	55808.9
5774.5	55803.4
5786.08	55728.7
5786.17	55704.1
5787.75	55535.4
5792.5	55394.9
5814.92	55097.4
5842.17	55019.6
5848.58	54868.3
5865.17	54830.1
5883.67	54714.1
5884.0	54646.0
5905.0	54535.2
5906.0	54495.5
5915.67	54473.6
5924.17	54288.0
5929.67	54167.9
5957.58	54154.6
5958.83	54127.9
5960.08	54008.8
5960.33	53943.8
5966.92	53733.7
6000.0	53667.6
6005.83	53654.0
6009.08	53622.5
6017.0	53513.1
6027.17	53326.6
6031.5	53226.5
6032.58	53210.0
6032.83	53193.0
6053.0	53186.1
6060.0	52944.8
6069.08	52920.0
6095.42	52918.4
6112.0	52897.3
6113.58	52854.0
6116.83	52840.9
6118.92	52795.0
6129.75	52782.9
6130.5	52748.1
6131.0	52630.6
6131.08	52442.5
6135.08	52355.4
6154.08	52250.5
6167.83	52075.6
6173.5	51969.9
6177.92	51596.4
6223.75	51582.1
6224.0	51381.8
6227.17	51194.6
6252.08	50787.6
6292.33	50532.6
6303.83	50519.0
6307.42	50423.9
6308.08	50286.2
6346.67	50255.9
6349.92	50123.2
6362.5	50053.8
6371.42	49741.7
6383.0	49727.6
6396.5	49714.5
6398.08	49431.3
6416.67	49379.4
6421.83	49320.7
6442.92	49229.2
6456.33	49015.7
6483.83	48630.6
6501.83	48437.1
6519.67	48425.1
6525.42	48141.2
6554.0	47780.7
6571.17	47753.0
6572.17	47689.2
6579.0	47628.3
6581.58	47361.8
6594.92	47350.1
6604.92	47030.1
6640.58	47004.1
6655.0	46747.5
6663.75	46666.3
6687.5	46659.3
6703.17	46648.2
6706.83	46574.5
6711.83	46520.3
6724.67	46211.7
6724.83	46189.1
6726.58	45988.7
6748.33	45941.3
6759.08	45642.6
6783.5	45562.8
6788.42	45522.3
6796.67	45229.5
6835.33	45084.2
6841.92	44797.1
6859.42	44785.9
6866.42	44769.5
6866.83	44689.9
6885.5	44611.8
6891.42	44131.0
6917.33	44051.7
6959.0	43870.5
6978.17	43458.7
7013.08	43434.7
7023.83	43398.6
7025.42	43357.9
7026.83	43198.2
7052.0	42247.7
7122.08	42176.5
7125.25	41485.5
7179.75	41250.3
7199.75	41216.2
7205.25	41174.8
7207.25	41042.5
7232.5	40715.9
7240.25	40673.6
7241.0	40535.4
7248.5	40260.1
7293.0	40259.0
7310.25	39985.4
7346.0	39860.8
7368.75	39680.3
7373.75	39562.0
7408.5	39385.4
7447.75	38985.8
7477.25	38975.6
7482.75	38953.4
7491.25	38507.0
7518.75	38418.9
7525.5	38345.9
7532.25	38220.6
7577.25	38217.1
7578.75	38191.9
7589.5	38067.3
