2834.42	31663.3
2834.75	31642.6
2839.25	31421.5
2845.83	31039.1
2866.08	31035.8
2869.08	31030.5
2873.75	30812.1
2873.92	30804.4
2874.25	30796.9
2896.92	30767.6
2935.42	30399.2
2937.0	30329.1
2962.42	30322.7
2965.0	30231.4
2971.0	30130.4
2985.83	29901.9
2993.0	29854.6
3010.08	29537.4
3023.58	29452.4
3037.67	29388.2
3040.83	29379.5
3044.25	29358.9
3051.67	29148.1
3074.5	28958.0
3074.58	28907.5
3090.0	28823.0
3090.33	28787.4
3097.58	28705.6
3106.83	28671.8
3110.25	28591.3
3118.0	28454.3
3121.67	28285.1
3131.92	28263.4
3138.75	28077.4
3147.92	27985.6
3167.42	27952.0
3181.17	27792.6
3182.17	27766.8
3205.33	27600.9
3209.83	27290.0
3263.5	26773.9
3280.75	26764.9
3289.0	26683.8
3298.0	26640.6
3318.58	26541.7
3340.33	26379.5
3355.0	26003.3
3375.25	25978.8
3378.75	25961.7
3380.83	25890.2
3400.42	25807.5
3404.92	25741.8
3409.42	25564.8
3431.0	25559.0
3437.5	25473.4
3443.75	25456.9
3443.83	25350.2
3463.58	25320.3
3471.08	25218.8
3481.5	25109.1
3495.33	25034.3
3496.83	25000.4
3504.08	24904.1
3517.42	24834.2
3524.67	24458.4
3534.42	24358.9
3563.67	24296.7
3566.0	24239.4
3572.08	24199.1
3574.33	24094.0
3587.67	24004.1
3596.5	23989.9
3617.42	23978.2
3619.42	23938.1
3628.42	23923.7
3632.58	23771.0
3633.0	23393.8
3651.0	23360.4
3673.17	23348.5
3677.33	23281.6
3686.08	23217.0
3694.75	22936.4
3708.25	22919.6
3727.67	22882.3
3735.58	22862.8
3735.75	22842.9
3736.75	22425.8
3767.17	22298.9
3782.83	22223.8
3794.83	22184.2
3794.92	21955.3
3796.0	21880.6
3805.0	21703.4
3824.25	21637.1
3827.75	21566.7
3828.25	21498.3
3844.25	21429.6
3853.25	21262.6
3859.5	21244.0
3862.75	21136.4
3877.75	21077.7
3889.75	21061.7
3892.25	21018.3
3913.0	20961.7
3934.75	20904.6
3936.5	20581.6
3950.25	20565.1
3978.5	20390.7
4020.75	20268.5
4048.75	20210.1
4049.0	19636.4
4081.5	19601.2
4091.0	19580.2
4120.0	19465.3
4123.5	19415.1
4157.25	19406.0
4164.75	19383.7
4181.0	19365.9
4188.25	19343.5
