5272.67	64237.2
5273.0	64236.0
5273.25	64234.9
5273.5	64232.4
5273.83	64231.0
5280.58	64066.0
5303.08	64033.5
5306.5	63983.3
5311.17	63983.1
5316.33	63831.3
5324.33	63532.9
5341.42	63525.7
5341.83	63521.9
5353.83	63267.9
5354.5	63258.8
5365.92	62714.2
5371.33	62632.8
5395.67	62233.5
5436.5	62055.0
5438.33	61899.9
5445.33	61896.0
5453.75	61829.8
5455.08	61812.9
5489.0	61795.9
5491.33	61508.3
5502.5	61175.2
5506.25	61167.3
5511.83	61160.3
5518.83	60903.8
5533.58	60842.2
5582.5	60806.1
5586.83	60609.2
5589.08	60425.4
5591.83	60354.0
5594.5	60241.9
5600.5	60199.4
5633.25	60029.2
5637.5	60021.6
5640.25	59972.5
5643.17	59792.9
5662.75	59635.5
5672.58	59531.4
5685.42	59507.1
5688.58	59488.2
5691.25	59442.9
5692.58	59395.0
5707.17	59390.2
5707.42	59366.0
5709.33	59240.3
5711.17	59126.0
5729.92	59059.4
5741.42	59054.4
5745.08	59023.9
5753.75	58940.0
5754.25	58798.2
5758.25	58734.4
5764.5	58543.2
5785.0	58486.2
5791.83	58476.2
5794.33	58279.5
5803.5	57978.0
5811.5	57918.6
5813.25	57907.7
5828.58	57903.6
5836.67	57818.5
5841.67	57684.2
5866.5	57500.6
5870.67	57488.2
5873.42	57446.2
5875.75	57375.0
5882.83	57292.2
5890.42	57271.3
5892.25	57062.5
5898.08	57000.0
5913.33	56741.3
5930.75	56658.5
5936.17	56646.0
5936.42	56538.4
5941.75	56510.1
5953.17	56502.7
5957.0	56326.0
5966.42	56234.6
5968.58	56222.3
5979.92	56201.2
5986.75	56036.1
6005.92	55936.5
6016.0	55745.7
6023.58	55700.6
6033.58	55673.1
6034.83	55613.3
6047.08	55508.2
6053.5	55497.5
6057.67	55419.5
6078.75	55399.3
6082.25	55358.6
6083.83	54886.3
6107.67	54797.2
6109.67	54783.7
6113.58	54756.8
6121.83	54674.4
6129.92	54609.2
6137.92	54375.8
6138.75	54178.4
6171.25	53959.4
6202.08	53636.0
6216.42	53472.8
6229.5	53463.9
6241.5	53399.4
6247.67	53255.7
6261.25	52984.3
6269.42	52922.5
6272.42	52908.3
6277.25	52860.3
6282.25	52825.1
6286.08	52770.4
6291.5	52590.3
6323.25	52542.1
6328.83	52512.9
6344.58	52409.1
6345.25	52294.8
6350.5	52177.8
6353.42	51994.8
6377.58	51987.5
6381.58	51917.7
6402.17	51845.3
6407.33	51798.3
6408.83	51749.4
6421.83	51660.8
6445.33	51509.8
6461.0	51340.9
6467.17	51283.5
6470.17	51268.0
6477.33	50946.2
6487.67	50934.1
6495.42	50903.3
6505.0	50890.8
6522.75	50543.5
6544.0	50431.0
6549.5	50293.9
6572.42	50284.5
6581.67	49996.7
6587.0	49910.2
6600.0	49874.3
6610.25	49779.6
6628.58	49256.7
6660.58	48935.5
6687.92	48623.3
6710.92	48541.7
6726.33	48493.4
6733.42	48185.2
6738.42	48112.1
6764.0	48068.2
6788.0	48004.6
6789.58	47810.3
6815.58	47609.2
6830.25	47539.9
6837.33	47497.9
6852.42	47291.4
6868.67	47221.8
6876.08	47206.1
6894.83	46824.8
6897.67	46806.5
6901.08	46722.3
6920.25	46443.1
6933.58	46379.3
6934.92	46122.5
6948.17	45858.1
7010.42	45848.8
7011.67	45589.0
7022.67	45570.5
7032.67	45503.4
7043.08	45484.6
7048.67	45189.8
7066.58	45053.1
7093.67	45018.0
7095.75	44793.2
7123.17	44782.4
7130.17	44428.4
7142.17	44409.6
7151.17	44297.7
7152.17	44035.7
7172.17	43928.0
7187.42	43744.3
7205.0	43461.4
7207.0	43419.4
7238.5	43319.4
7242.5	43295.8
7247.5	43272.8
7253.0	43096.5
7253.25	43071.1
7267.5	43052.6
7279.0	43014.8
7288.0	42557.8
7304.75	42544.1
7312.25	42458.9
7328.75	42221.7
7344.25	42206.9
7350.75	42097.3
7365.5	42059.5
7380.0	41861.4
7401.25	41849.0
7416.25	41810.3
7419.0	41696.2
7432.0	41539.1
7440.75	41519.9
7441.25	41496.5
7460.5	41482.5
7468.5	40817.6
7496.25	40807.1
7508.5	40495.9
7554.0	40494.2
7554.25	40272.8
7573.75	40257.9
7589.5	40166.8
7607.25	40075.9
7613.75	40054.2
7622.75	39582.3
7644.75	39491.4
7662.75	39320.9
7677.5	39251.1
7706.75	39032.1
7712.25	38982.8
7780.5	38939.0
