3996.33	16490.2
4026.33	16078.0
4035.42	16053.8
4053.75	15811.8
4133.5	15656.7
4149.67	15515.4
4168.92	15329.4
4196.0	15229.0
4235.67	15107.2
4295.75	15014.8
4300.58	14849.7
4334.92	14650.8
4354.67	14315.3
4405.25	14071.7
4436.08	13986.0
4442.25	13954.2
4504.92	13617.2
4527.17	13533.2
4539.25	13400.4
4608.33	13289.4
4613.83	13016.1
4622.75	12994.5
4648.75	12972.3
4654.83	12784.6
4692.33	12651.3
4726.17	12231.0
4771.17	12163.1
4790.17	12079.2
4836.0	12022.5
4875.75	11742.0
4889.08	11695.5
4929.08	11562.1
4973.5	10907.3
5024.75	10826.1
5039.5	10611.4
5109.75	10300.6
