2227.17	12814.6
2232.58	12729.1
2237.08	12035.5
2294.58	11971.7
2327.5	11629.1
2329.42	11615.5
2336.08	11544.1
2375.33	11124.1
2398.92	11101.7
2475.25	11056.4
2488.5	11010.9
2499.17	10823.9
2514.75	10778.9
2520.83	10686.4
2532.17	10441.3
2567.08	10055.3
2634.83	9966.04
2643.25	9921.97
2647.83	9867.0
2655.0	9863.15
2665.0	9823.05
2668.0	9703.92
2679.17	9567.74
2680.42	9348.08
2686.92	9226.7
2725.0	9152.59
2726.0	8998.21
2762.75	8881.4
2774.75	8765.86
2776.25	8742.46
2795.75	8399.41
2900.75	8348.75
