2788.58	24298.2
2788.58	24299.5
2804.42	24170.4
2807.58	24079.0
2838.92	23935.0
2841.42	23930.3
2850.33	23842.6
2852.33	23829.9
2859.67	23795.1
2865.67	23663.8
2876.33	23466.4
2882.25	23421.4
2883.25	23351.0
2895.0	23263.4
2919.58	23138.7
2939.67	22989.1
2947.83	22895.4
2963.92	22683.2
2988.67	22340.9
3003.75	22337.9
3019.0	22272.9
3019.0	22276.8
3022.33	22020.5
3031.42	21984.2
3043.92	21983.6
3048.42	21870.6
3075.92	21656.5
3082.25	21512.1
3089.75	21503.1
3090.67	21390.5
3103.67	21263.6
3117.42	21238.6
3118.0	21022.8
3155.92	20599.5
3168.42	20476.3
3224.5	19750.9
3259.83	19564.1
3278.92	19448.1
3280.75	19218.0
3300.33	18873.7
3408.75	18281.2
3483.25	17585.2
3507.0	17338.3
3529.5	17315.2
3534.5	17014.3
3562.0	16944.7
3624.0	16883.9
3626.5	16786.9
3640.75	16750.5
3643.75	16626.7
3673.5	16579.2
