5604.58	62267.7
5637.0	61993.6
5645.83	61723.3
5681.0	61529.0
5728.5	61094.8
5755.83	60868.7
5762.33	60653.1
5775.67	60606.7
5787.58	60424.6
5792.33	60143.7
5797.42	59675.8
5808.08	59623.9
5825.5	59501.1
5827.25	59162.0
5840.92	59054.0
5862.25	58691.9
5882.0	58334.9
5905.83	58264.0
5909.33	58241.8
5912.0	58136.4
5926.5	57828.7
5953.5	57773.0
5960.17	57754.2
5963.5	57489.6
5982.33	57247.8
5990.42	56769.3
5992.58	56302.6
6052.33	56247.3
6077.83	55204.2
6102.0	54605.7
6160.0	54291.5
6162.67	54170.5
6165.08	53843.7
6205.42	53615.0
6221.25	53605.9
6224.58	53290.1
6236.58	52253.4
6290.92	51971.9
6327.42	51795.8
6330.08	51622.4
6344.17	51359.5
6357.75	51031.6
6385.67	50648.2
6396.33	50645.6
6435.83	49769.3
6474.75	49761.9
6486.83	49303.4
6492.33	48870.6
6512.67	48102.0
6540.42	47616.3
6646.5	47225.1
6667.92	47119.9
6682.17	47110.4
6700.75	46676.3
6717.58	45930.0
6739.08	45826.4
6768.0	45676.6
6796.67	45457.0
6803.33	45179.8
6807.67	45146.5
6812.67	45121.0
6824.25	44740.7
6851.0	44719.4
6855.75	43782.6
6942.0	43752.6
6945.75	43390.4
6993.0	43365.0
7017.0	42977.6
7022.75	42600.4
7028.5	42534.0
7032.25	42462.9
7082.0	42388.5
7104.0	42311.8
7108.0	41918.9
7127.5	41861.2
7137.25	41796.9
7147.5	41579.1
7166.25	41546.4
7172.75	41398.5
7183.0	41280.1
7189.25	41260.7
7204.75	40964.9
