2927.5	25379.9
2945.75	25218.5
2963.08	25166.8
2963.5	25112.2
2963.67	25094.4
2976.83	24864.4
2996.25	24784.8
3003.5	24564.1
3012.58	24377.9
3051.08	23962.7
3061.08	23962.2
3103.75	23919.4
3103.83	23637.2
3112.42	23625.5
3114.75	23622.5
3116.5	23540.0
3118.25	23233.3
3148.0	23225.3
3161.5	23178.9
3167.67	23106.3
3168.08	23019.2
3170.17	22927.1
3170.83	22549.9
3216.58	22020.6
3260.08	21764.1
3269.75	21714.2
3281.58	21576.0
3325.17	21400.7
3342.75	21353.4
3344.92	21337.9
3347.83	21197.1
3368.0	21169.5
3374.92	21028.2
3397.67	20345.4
3435.08	20323.9
3459.08	20027.5
3482.0	19652.7
3506.0	19394.0
3541.42	19284.4
3554.33	19280.2
3554.5	19232.1
3586.67	19174.4
3601.75	18274.3
3692.5	17863.1
3767.0	17840.5
3777.0	17776.7
3805.25	17398.4
3807.0	17374.1
