2244.83	12503.2
2244.83	12504.5
2251.67	12465.9
2254.67	12433.8
2258.67	12412.6
2270.33	12328.0
2298.67	12286.5
2303.17	12268.1
2321.92	11981.7
2324.33	11971.1
2342.75	11928.6
2347.75	11774.9
2355.25	11725.2
2357.42	11712.6
2364.92	11705.5
2376.17	11584.9
2379.0	11571.3
2399.25	11509.1
2403.75	11401.2
2433.83	11369.4
2459.42	11225.7
2472.67	11174.0
2482.25	11107.3
2483.42	10956.6
2485.67	10907.6
2497.25	10983.6
2499.83	10550.0
2530.42	10440.0
2545.5	10388.1
2557.58	10115.7
2638.17	9389.78
2655.33	9380.38
2729.25	9128.08
2731.5	8921.24
2742.5	8794.7
2788.75	8722.28
2819.75	8544.31
2836.0	8528.02
2887.25	8479.36
2912.5	8467.05
2929.75	8323.95
2947.5	8281.38
