5687.42	62252.0
5710.58	62123.6
5721.58	61976.4
5730.67	61755.8
5734.92	61742.7
5751.08	61303.9
5753.83	61127.0
5756.08	60806.0
5781.5	60693.6
5794.42	60505.8
5837.92	60199.1
5841.67	59935.5
5850.83	59556.0
5851.33	59513.3
5871.42	59215.5
5879.0	59114.1
5904.92	58631.5
5921.25	58293.1
5970.83	58272.6
5988.75	57747.4
6014.75	57661.3
6018.67	57657.8
6040.25	56586.1
6049.33	56973.3
6050.67	56943.2
6056.5	56730.5
6070.0	56008.3
6081.67	55722.8
6143.0	55618.0
6149.5	55509.5
6150.0	55491.6
6158.75	54102.1
6206.0	53548.1
6246.83	53191.1
6270.25	53118.5
6272.67	53113.5
6309.42	52909.1
6331.58	52424.6
6350.67	51650.3
6380.33	51389.9
6396.75	50823.1
6450.42	50371.0
6487.67	49741.7
6516.5	49643.1
6525.08	48799.6
6562.42	48550.0
6629.75	48286.8
6639.33	48098.8
6643.67	48028.2
6668.83	47985.0
6722.42	47505.8
6734.5	47455.0
6737.0	46741.7
6758.25	46507.9
6758.75	46135.4
6798.75	45494.2
6840.67	45182.5
6881.5	45016.4
6885.5	44041.5
6904.25	43421.3
7007.0	43054.4
7027.0	42819.0
7063.5	42519.0
7064.0	42494.6
7132.75	41151.1
7209.0	41045.4
