3041.17	15989.4
3082.0	15891.7
3134.25	15712.7
3152.75	15604.4
3162.83	15520.8
3182.25	15398.4
3183.92	15081.5
3252.5	14971.8
3266.33	14891.5
3318.33	14890.2
3319.08	14839.2
3340.0	14332.1
3395.5	14075.9
3427.75	14016.3
3456.17	13929.5
3463.83	13554.6
3505.17	13547.3
3514.33	13503.2
3520.33	13482.5
3527.75	13438.3
3536.75	13412.6
3560.67	13232.8
3576.33	13194.0
3603.58	13042.4
3614.58	12945.0
3620.33	12869.0
3646.08	12735.6
3650.58	12650.1
3683.5	12367.8
3749.67	12333.8
3750.67	12318.7
3757.58	12060.3
3812.83	11999.7
3826.83	11622.6
3901.08	11416.3
3956.08	11320.7
3957.58	11043.7
3998.83	11007.9
4021.58	10976.7
4031.42	10969.7
4037.0	10688.4
4038.0	10686.8
4099.25	10637.3
4103.67	10531.2
4104.58	10369.3
4119.92	10217.7
4139.33	10079.3
4150.33	9981.3
4187.25	9855.65
4223.75	9835.95
4224.25	9816.12
4259.0	9813.88
