3621.08	31716.9
3623.42	31502.6
3665.33	31004.5
3670.67	30829.9
3718.42	30225.1
3763.75	29782.6
3806.92	29418.5
3870.25	29380.2
3873.92	29299.3
3884.0	29020.1
3885.5	28644.2
3942.5	28639.0
3961.33	28247.4
3972.08	28041.6
3975.83	27942.0
4021.42	27920.1
4030.92	27703.6
4033.33	27638.9
4044.33	27255.8
4044.42	27167.1
4061.42	27064.0
4139.67	26842.9
4143.75	26563.6
4163.17	26302.4
4195.67	26200.1
4210.33	26083.4
4224.08	25825.9
4237.08	25662.8
4249.0	25296.9
4253.08	25125.2
4269.75	24788.1
4305.42	24638.4
4403.33	23769.7
4445.42	23648.2
4492.5	23474.5
4518.25	22901.1
4534.5	22810.8
4582.5	22691.9
4585.5	22329.5
4627.17	21925.1
4633.0	21827.7
4701.0	21606.2
4711.58	21544.5
4737.92	21424.3
4748.0	21403.5
4753.58	21261.1
4754.33	20913.2
4787.92	20592.3
4828.25	20500.3
4846.42	20211.5
4901.67	20179.5
4909.75	20019.8
4920.75	19841.1
