3027.67	16161.6
3057.33	16117.9
3059.75	15949.9
3108.83	15803.7
3111.25	15756.9
3115.58	15715.5
3119.0	15552.4
3151.67	15369.1
3167.92	15271.7
3187.33	15197.3
3193.0	15187.5
3200.58	15150.6
3270.92	14893.8
3282.17	14714.4
3327.5	14612.6
3345.0	14387.5
3379.75	14255.0
3412.75	14074.8
3445.58	13908.9
3491.92	13810.2
3494.17	13761.5
3516.17	13720.1
3527.42	13371.1
3553.67	13360.5
3563.0	13309.0
3564.08	13300.7
3576.42	13262.4
3603.17	13164.8
3626.67	13121.2
3627.08	12837.2
3645.0	12533.0
3676.83	12516.2
3682.58	12426.5
3698.17	12377.7
3725.67	12362.0
3727.83	12314.8
3749.67	12132.8
3789.92	12127.9
3793.58	12036.1
3801.83	11973.9
3829.58	11820.2
3852.67	11587.1
3871.92	11531.8
3883.25	11090.1
3971.25	10930.8
3997.83	10850.6
4009.5	10765.1
4022.42	10744.3
4025.75	10558.2
4087.25	10525.9
4094.75	10139.2
4101.25	10023.6
4116.5	9993.34
4144.08	9911.47
4161.42	9881.7
4237.25	9871.69
