5656.0	30725.0
5679.0	30464.2
5751.25	29937.6
5772.92	29922.2
5785.58	29744.6
5823.75	29619.8
5897.17	29330.6
5932.0	29191.2
5957.25	29093.7
6011.0	28709.9
6062.58	27931.9
6215.83	27692.3
6223.75	27256.3
6250.67	26976.7
6254.25	26847.4
6296.67	26706.9
6363.42	26529.7
6389.58	26294.5
6448.08	25849.5
6460.58	25638.7
6526.58	25555.0
6576.0	25385.2
6584.42	25301.2
6612.92	25060.6
6635.58	24984.9
6664.08	24882.5
6673.08	24455.9
6738.42	24367.0
6797.83	23868.2
6817.33	23677.8
6872.25	23603.1
6947.75	23234.3
7037.5	23172.7
7044.5	22879.7
7065.0	22797.8
7084.08	22646.3
7112.25	21735.0
7218.5	21669.3
7221.42	21631.9
7224.83	21567.7
7287.75	21510.4
7297.0	20921.9
7335.42	20848.7
7380.75	20641.4
7394.42	20470.2
7454.92	20419.8
7501.0	20238.7
7513.92	19897.2
7603.08	19392.2
7704.25	18741.8
7850.0	18695.6
