6573.17	62541.2
6609.83	62095.1
6634.58	62064.0
6670.75	61416.1
6741.25	60569.5
6744.0	60224.9
6827.58	60126.1
6846.83	60050.2
6853.17	59706.0
6900.92	58959.0
6952.0	58461.6
6957.67	58276.4
7046.33	57667.0
7063.83	57595.4
7085.75	57162.9
7156.58	56689.8
7203.08	56395.6
7211.66	56303.8
7275.17	56032.0
7279.08	55274.6
7316.75	53930.5
7434.42	53134.7
7478.75	52668.7
7522.5	52428.4
7576.67	52103.9
7626.25	51625.0
7660.75	51158.0
7721.42	51123.1
7727.92	51009.1
7746.25	50615.9
7748.5	49997.9
7809.08	49031.8
7837.42	48958.4
7902.67	48159.0
7937.58	47907.9
8002.5	47376.7
8041.08	46889.3
8057.17	46618.6
8120.25	46341.1
8135.92	46212.4
8164.08	45172.1
8251.0	45097.5
8258.17	44644.7
8293.0	44558.0
8333.67	43226.9
8435.92	43081.9
8480.42	42627.2
8511.42	42496.2
8511.92	42344.3
8536.5	41638.2
8675.42	41523.3
8694.17	40266.7
8700.42	39984.0
8783.92	39660.1
8835.75	39062.3
8876.5	38609.1
