1789.0	12764.0
1795.33	12674.5
1799.5	12670.1
1830.42	12552.6
1833.92	12439.1
1850.17	12313.7
1863.92	12239.2
1866.08	12023.2
1971.42	11765.6
1972.75	11612.5
2004.25	11570.8
2006.33	11517.4
2018.42	11215.3
2041.5	11145.4
2076.75	10781.8
2131.75	10646.3
2179.67	10573.4
2181.58	10459.5
2183.5	10439.9
2187.42	10336.6
2207.25	10217.5
2214.42	9952.44
2227.58	9863.33
2268.33	9807.62
2288.33	9723.83
2291.25	9576.37
2295.5	9558.52
2300.75	9451.33
2321.58	9338.92
2333.08	9134.16
2334.92	9094.81
2335.17	9084.96
2349.42	9061.08
2355.92	8979.65
2389.0	8930.57
2393.08	8846.98
2397.58	8796.5
2403.08	8783.96
2404.08	8747.52
2421.42	8658.25
2425.42	8636.9
2427.17	8468.42
2433.17	8399.84
2451.75	8365.91
2469.0	8335.69
