5937.5	32377.7
5978.41	32332.8
6013.58	31799.6
6081.42	31711.8
6103.33	31440.1
6142.33	31348.9
6205.17	31196.8
6209.67	30749.9
6254.83	30619.6
6286.42	30366.4
6341.0	29596.1
6403.5	29550.1
6483.08	29330.6
6508.83	29108.7
6567.17	28687.1
6587.67	28516.6
6641.0	28426.9
6642.17	28152.5
6723.92	28095.3
6724.0	28038.0
6734.67	27827.8
6768.92	27688.2
6794.5	27657.5
6828.58	26977.9
6962.75	26959.5
6984.08	26942.5
6985.0	26801.4
7004.42	26763.2
7019.75	26625.9
7024.58	26530.0
7059.83	26369.3
7086.75	26016.9
7100.0	25969.7
7110.17	25917.4
7120.83	25769.2
7187.0	25606.0
7230.83	25237.3
7287.75	25094.1
7303.25	24757.2
7349.67	24751.6
7357.75	24469.8
7360.5	24368.7
7419.5	23899.4
7432.92	23846.1
7447.08	23846.0
7466.08	23698.2
7482.08	23651.4
7565.33	23169.6
7592.5	22909.5
7674.67	22846.4
7686.92	22444.4
7715.08	22363.1
7729.25	22206.9
7753.92	22061.6
7778.75	22056.9
7797.08	21852.4
7834.42	21778.3
7885.0	21400.8
7914.5	21346.2
7916.75	21262.4
7935.83	20805.5
8039.75	20777.0
8061.92	20395.1
8063.92	20356.8
8125.5	20289.7
8135.92	20205.0
8149.75	19846.4
8241.5	19824.7
