10124.3	126684.0
10126.7	126505.0
10131.8	126475.0
10131.8	126477.0
10169.7	126003.0
10201.8	125876.0
10204.1	125666.0
10224.1	125218.0
10230.3	124766.0
10282.2	124462.0
10288.4	124264.0
10300.6	124203.0
10301.1	123440.0
10314.2	123436.0
10315.7	123294.0
10320.5	122417.0
10372.3	122338.0
10384.3	121067.0
10445.0	120777.0
10457.3	120726.0
10487.0	120463.0
10509.8	119316.0
10560.3	118459.0
10596.8	117958.0
10637.0	117836.0
10642.8	117825.0
10645.2	117640.0
10660.4	116302.0
10687.3	116239.0
10704.0	115468.0
10792.9	115458.0
10794.6	114985.0
10810.2	114919.0
10817.7	114243.0
10849.9	114093.0
10851.5	113875.0
10869.8	113684.0
10870.3	113557.0
10876.0	113332.0
10898.0	111536.0
10946.9	111373.0
11027.9	111333.0
11033.2	110866.0
11052.5	110018.0
11054.6	109817.0
11097.0	109646.0
11105.7	109272.0
11146.8	108617.0
11202.8	107431.0
11224.8	107230.0
11228.6	106059.0
11258.7	106014.0
11278.9	106000.0
11302.9	105923.0
11303.2	105778.0
11330.3	104645.0
11363.3	104098.0
11392.5	103619.0
11418.2	103077.0
11471.8	102931.0
11476.3	102596.0
11495.7	102412.0
11507.3	101937.0
11521.7	101801.0
11527.2	101136.0
11603.4	99050.7
11697.6	98306.8
11733.7	98141.0
11809.3	97949.2
11828.3	97132.8
11865.2	96926.7
11866.8	96734.8
11888.7	95034.1
11931.0	93784.0
11969.3	93782.2
12004.9	93613.9
12023.3	93520.9
12046.1	93061.6
12058.4	92357.5
12102.9	92026.3
12103.3	91535.7
12131.5	91359.1
12140.2	91276.8
12146.3	90993.9
12177.8	90791.3
12212.0	90404.0
12220.0	90336.4
12222.9	89908.8
12227.0	89494.9
12236.5	89362.0
12278.2	88358.7
12393.8	88019.1
12402.5	87981.9
12411.8	87249.8
12435.2	87021.6
12443.5	86546.6
12484.2	86045.3
12590.8	85081.6
12622.0	84234.8
12684.0	83803.0
12712.5	83833.6
12724.8	83744.5
12743.2	82807.5
12744.2	82220.5
12862.0	82003.1
12864.2	81719.4
12869.2	81646.5
12885.0	81610.2
