2480.83	12927.8
2526.75	12599.8
2594.33	12470.4
2602.75	12049.0
2654.08	11816.0
2711.42	11421.4
2744.08	11404.3
2747.25	11143.4
2755.0	11008.3
2794.92	10929.1
2807.75	10871.2
2811.33	10840.4
2817.17	10833.8
2824.17	10796.4
2843.83	10773.9
2856.92	10749.1
2860.33	10515.7
2879.5	10334.2
2900.42	10277.0
2914.83	9901.48
2955.58	9894.41
2971.83	9891.8
3017.17	9785.96
3026.0	9362.24
3031.5	9322.79
3035.08	9253.1
3036.5	9117.32
3051.17	8974.47
3059.08	8890.99
3156.5	8772.0
3160.5	8741.29
3163.5	8682.94
