3040.0	24252.2
3073.42	24143.4
3082.08	23880.8
3116.33	23706.2
3117.33	23639.5
3161.92	23118.3
3226.83	22704.6
3235.58	22232.3
3236.5	22121.5
3282.83	22046.6
3297.5	21946.3
3364.33	21706.5
3389.75	20962.1
3405.08	20950.1
3442.42	20394.6
3478.75	20202.1
3524.67	19997.1
3531.5	19803.0
3543.58	19429.0
3561.5	19187.1
3598.25	19066.6
3619.0	19017.9
3663.17	18657.3
3683.83	18577.9
3725.67	18473.3
3752.75	18194.9
3756.58	17810.7
3812.92	17367.4
3815.67	17329.8
3823.58	17313.8
3833.75	17240.6
3838.75	17005.1
3917.5	16967.2
3939.0	16844.8
