6191.67	62316.5
6317.75	60593.2
6325.42	59877.7
6429.75	59824.6
6443.92	59419.7
6463.58	59259.6
6521.08	57729.3
6634.08	57479.5
6662.75	55425.8
6713.92	55309.2
6736.58	54419.8
6868.83	54337.6
6887.58	53843.0
6900.83	53415.8
6943.17	53082.3
6985.0	52842.6
6999.5	51447.6
7083.42	51301.0
7132.08	50967.0
7134.42	49389.8
7205.58	49026.2
7219.0	48559.6
7241.67	48005.4
7273.75	47448.5
7303.58	47299.8
7365.5	46697.8
7383.17	46077.8
7454.33	45784.3
7457.75	44061.8
7580.42	43452.8
7628.0	42129.9
7722.75	41813.6
7724.5	41643.1
