1967.17	24828.2
1967.17	24829.3
1968.42	24787.1
1969.58	24784.9
1974.67	24771.6
1980.33	24749.5
1990.25	24412.4
2016.83	24183.7
2018.83	24177.4
2023.67	24155.1
2027.33	24132.9
2039.08	24047.5
2043.33	23944.3
2044.33	23920.5
2052.33	23840.3
2053.58	23753.5
2064.0	23729.7
2064.42	23708.0
2067.17	23691.3
2072.08	23652.0
2083.58	23550.8
2093.67	23394.7
2105.0	23261.8
2106.75	23246.7
2107.92	23235.2
2116.08	23187.8
2148.5	23167.4
2150.33	23136.0
2159.5	23102.4
2162.5	22762.7
2177.08	22642.9
2178.17	22594.9
2190.5	22477.8
2204.25	22469.8
2208.75	22458.8
2211.17	22445.6
2219.92	22166.0
2232.67	22165.4
2252.5	21970.4
2268.58	21916.3
2269.17	21753.5
2272.17	21694.6
2295.58	21686.4
2306.17	21659.9
2307.58	21658.2
2314.5	21590.3
2320.0	21405.4
2323.92	21349.6
2324.42	21082.5
2366.83	20920.2
2373.08	20835.5
2374.08	20760.8
2380.5	20726.7
2404.83	20555.0
2421.58	20421.8
2429.67	20409.5
2442.67	20351.5
2444.08	20318.2
2466.83	20044.1
2468.75	19927.2
2476.58	19891.1
2494.08	19777.3
2502.33	19600.4
2525.5	19506.8
2535.5	19131.6
2568.25	19042.6
2582.42	18696.1
2611.08	18631.2
2625.33	18517.2
2643.83	18459.5
2648.42	18416.6
2655.08	18334.4
2659.42	18272.2
2676.25	18051.0
2689.0	17974.9
2693.0	17906.0
2701.25	17892.5
2735.75	17836.9
2748.75	17674.1
2752.0	17516.7
2755.75	17497.6
2779.75	17497.2
2799.5	17424.8
2804.25	17406.2
2804.75	17383.0
2818.0	17372.7
2833.75	17054.0
2854.25	17026.2
2865.25	16988.9
2871.25	16772.0
2872.0	16671.4
2918.25	16563.3
2924.5	16491.6
