5159.42	61822.6
5171.25	61721.8
5186.08	61720.7
5197.08	61666.7
5198.42	61657.7
5198.92	61470.6
5208.75	61460.7
5212.92	61446.4
5214.75	61432.5
5217.75	61318.7
5234.33	61276.8
5248.58	61201.6
5250.58	61048.2
5260.33	60940.5
5272.58	60897.0
5275.42	60874.4
5281.58	60809.0
5288.25	60746.1
5294.83	60568.0
5312.42	60545.7
5313.17	60334.4
5329.5	60284.2
5340.75	60058.8
5347.08	59990.9
5355.92	59979.1
5367.0	59976.6
5384.58	59976.0
5385.17	59854.8
5404.08	59607.2
5408.0	59532.4
5412.25	59501.2
5415.83	59335.1
5421.75	59324.2
5430.83	59317.4
5442.25	59140.5
5446.33	58962.6
5470.42	58860.2
5478.5	58792.7
5478.75	58718.1
5480.58	58581.4
5498.5	58347.0
5501.92	58329.5
5517.67	58271.0
5522.92	58223.1
5526.08	58207.7
5543.17	58167.4
5545.58	58161.3
5546.5	57794.6
5554.0	57612.9
5580.92	57463.0
5588.67	57406.2
5602.5	57400.9
5604.67	57388.9
5614.42	57340.6
5615.25	57279.4
5622.25	57174.0
5637.33	57051.2
5644.5	56992.4
5652.0	56744.9
5667.5	56660.3
5668.42	56355.7
5679.5	56325.7
5696.83	56278.1
5709.5	56230.0
5722.42	56166.2
5731.0	56028.8
5741.17	55843.8
5748.17	55807.2
5752.0	55725.6
5756.58	55677.0
5774.5	55588.5
5786.17	55489.8
5787.75	55347.9
5792.5	55308.0
5814.92	54987.7
5842.17	54949.9
5848.58	54761.8
5865.17	54609.2
5884.0	54439.1
5905.0	54311.3
5924.17	54207.5
5929.25	54167.0
5929.67	54043.9
5957.58	53988.0
5958.83	53961.1
5960.08	53886.2
5960.33	53799.7
5966.92	53575.5
5987.25	53537.6
6000.0	53530.1
6009.08	53466.3
6017.0	53404.3
6027.17	53204.1
6031.5	53045.4
6032.83	52994.4
6060.0	52889.7
6069.08	52849.9
6095.42	52742.9
6118.92	52735.4
6129.75	52733.8
6130.5	52658.8
6131.0	52608.4
6131.08	52313.1
6135.08	52229.0
6154.08	52213.1
6164.58	52182.0
6167.83	51963.4
6173.5	51913.4
6177.92	51541.4
6223.75	51489.9
6224.0	51277.5
6227.17	51084.8
6252.08	50692.0
6292.33	50496.4
6303.83	50482.8
6307.42	50382.6
6308.08	50102.1
6349.92	50079.0
6362.5	49969.5
6371.42	49653.9
6396.5	49630.4
6398.08	49391.5
6416.67	49339.7
6421.83	49301.6
6442.92	49169.0
6456.33	48977.1
6483.83	48612.8
6501.83	48390.6
6519.67	48338.2
6525.42	48103.2
6554.0	47676.7
6572.17	47651.1
6579.0	47604.3
6581.58	47298.4
6594.92	47286.0
6604.92	46966.8
6655.0	46676.7
6663.75	46641.5
6687.5	46621.2
6703.17	46599.2
6706.83	46552.7
6711.83	46453.2
6724.67	46189.0
6724.83	46165.3
6726.58	45940.3
6748.33	45893.3
6759.08	45602.9
6783.5	45537.5
6788.42	45477.3
6796.67	45205.4
6835.33	45033.1
6841.92	44797.1
6859.42	44766.0
6866.42	44745.7
6866.83	44665.4
6885.5	44611.8
6891.42	44131.0
6917.33	44051.7
6959.0	43846.3
6978.17	43458.7
7013.08	43388.6
7025.42	43309.2
7026.83	43154.4
7052.0	42247.7
7122.08	42176.5
7125.25	41485.5
7179.75	41250.3
7199.75	41216.2
7205.25	41129.1
7207.25	41018.3
7232.5	40715.9
7240.25	40673.6
7241.0	40535.4
7248.5	40210.8
7310.25	39985.4
7346.0	39860.8
7368.75	39655.8
7373.75	39562.0
7408.5	39385.4
7447.75	38985.8
7477.25	38975.6
7482.75	38953.4
7491.25	38507.0
7518.75	38418.9
7525.5	38345.9
7532.25	38220.6
7577.25	38217.1
7578.75	38191.9
7589.5	38067.3
