2839.5	31358.8
2845.5	31170.8
2845.67	31167.8
2848.0	31154.1
2863.83	31049.6
2874.75	30879.3
2878.42	30799.6
2883.75	30754.2
2888.25	30675.6
2900.67	30671.6
2909.17	30619.5
2922.17	30533.0
2929.08	30500.2
2934.92	30460.9
2939.75	30433.3
2950.33	30354.2
2957.42	30342.6
2967.17	30327.3
2970.83	30278.7
2982.25	30270.7
2984.33	30264.1
2989.67	30264.0
2990.25	30191.1
2994.92	30111.9
2995.75	30066.3
2998.5	29997.5
3007.75	29931.6
3008.83	29910.8
3012.0	29842.9
3031.67	29838.3
3032.42	29730.6
3033.42	29474.8
3056.25	29341.6
3064.83	29310.7
3065.58	29292.7
3081.92	29169.9
3083.0	29164.6
3092.42	28988.2
3094.17	28936.9
3109.42	28934.5
3124.08	28877.1
3126.92	28735.1
3137.25	28711.8
3147.92	28565.0
3160.67	28536.0
3164.17	28337.2
3168.5	28190.0
3191.58	28157.4
3195.42	28096.5
3202.17	28073.1
3222.67	27858.0
3232.58	27669.2
3241.17	27538.6
3263.0	27485.3
3271.33	27409.7
3273.33	27344.7
3288.25	27273.7
3290.75	27139.3
3295.33	27125.1
3308.25	26952.9
3315.08	26919.0
3323.67	26883.2
3333.08	26858.3
3335.5	26791.7
3339.67	26729.0
3360.17	26597.5
3363.75	26502.1
3370.42	26469.1
3382.33	26157.0
3418.42	25972.7
3429.08	25671.9
3460.75	25636.7
3469.83	25580.0
3474.08	25192.8
3498.33	25139.7
3517.83	25060.6
3527.17	24982.4
3543.33	24874.8
3553.42	24505.1
3554.83	24423.1
3563.92	24334.6
3572.58	24334.2
3580.75	24103.9
3611.17	23957.0
3648.0	23570.6
3665.42	23559.4
3671.75	23453.4
3673.42	23453.1
3695.42	23424.5
3697.5	23228.5
3707.92	23165.9
3709.17	23143.4
3727.92	23105.1
3729.75	22643.2
3752.25	22554.7
3784.25	22495.1
3792.58	22475.9
3795.92	22115.9
3801.42	22115.7
3809.75	21957.7
3826.75	21890.8
3848.0	21800.6
3859.5	21499.6
3891.75	21466.3
3908.25	21404.6
3911.0	21185.5
3928.75	21150.5
3941.75	21088.5
3978.0	20989.3
3982.0	20945.4
3993.25	20741.8
4007.5	20701.7
4024.5	20541.9
4055.5	20439.3
4060.75	20392.3
4065.75	20274.0
4077.75	19881.0
4098.75	19789.7
4109.5	19769.6
4140.0	19733.7
4167.75	19696.6
4171.0	19595.3
4178.75	19573.5
4201.75	19533.5
4220.75	19491.1
