4003.67	16331.0
4031.0	15907.2
4062.0	15538.3
4090.0	15443.5
4094.67	15404.6
4186.17	15396.8
4190.33	15247.9
4211.17	15200.0
4225.25	15077.3
4240.42	14920.0
4277.83	14581.1
4350.58	14569.1
4377.67	14343.3
4382.17	14108.1
4401.0	13989.5
4403.5	13942.6
4463.42	13667.9
4498.08	13694.6
4520.0	13648.6
4524.0	13630.4
4553.0	13608.7
4586.33	13311.8
4596.17	13087.2
4644.0	12709.0
4680.08	12497.8
4737.08	12448.7
4737.92	12183.9
4779.42	12114.1
4782.0	11933.8
4802.0	11393.5
4903.0	11390.9
4930.25	11350.6
4960.5	11222.3
4966.0	10918.6
5018.25	10600.1
5022.75	10528.0
5129.75	10505.4
5133.0	10481.5
5155.75	10286.4
5227.5	10226.6
5232.75	10176.0
5242.0	10126.3
