3431.08	61470.4
3462.67	61212.8
3475.0	61168.0
3485.75	60886.8
3498.58	60777.7
3501.5	60755.7
3508.58	60513.7
3509.83	60247.7
3532.42	60189.4
3537.83	60002.5
3555.42	59632.6
3563.08	59569.4
3577.58	58721.1
3579.33	58679.5
3579.58	58653.8
3593.0	58608.5
3608.25	58256.7
3622.08	57623.2
3637.92	57591.5
3639.08	57432.7
3663.0	57420.2
3664.33	57308.9
3678.25	57287.5
3678.33	57030.7
3691.17	56892.9
3694.25	56648.8
3698.0	56594.2
3703.92	56499.1
3705.0	56292.0
3733.92	56119.9
3738.17	55953.5
3739.08	55481.9
3754.42	55124.8
3806.75	55089.6
3809.17	55032.1
3815.17	54788.5
3819.58	54531.0
3827.5	53921.1
3855.33	53887.3
3859.17	53733.1
3873.08	53665.6
3891.92	53587.0
3893.42	53574.6
3911.33	52909.5
3935.83	52899.9
3937.0	52511.2
3944.75	52474.8
3957.58	52270.4
3963.5	52098.2
3997.5	52007.4
3997.75	51539.0
4002.33	51442.9
4013.58	51438.6
4017.58	51313.0
4040.67	50822.9
4042.33	50123.5
4071.83	50052.2
4096.0	49769.0
4104.75	49738.4
4127.58	49579.1
4130.75	49522.6
4137.08	49284.0
4140.0	48733.7
4171.83	48693.1
4206.5	48585.8
4223.17	48414.3
4223.42	48379.4
4225.75	48322.3
4227.83	48303.4
4240.75	48173.0
4245.08	48070.2
4245.42	48028.2
4262.25	47960.3
4266.58	47837.5
4276.83	47702.8
4291.0	47534.0
4299.0	47477.2
4310.58	47276.7
4325.17	47254.5
4326.67	46689.7
4339.08	46549.5
4361.17	46286.3
4409.58	46199.9
4409.92	46177.7
4418.0	46163.3
4425.17	46148.0
4426.0	46129.7
4426.42	46091.8
4429.83	45599.3
4446.58	45596.6
4447.42	45442.1
4467.5	44953.9
4502.17	44647.2
4503.67	44529.9
4510.42	44091.5
4568.42	43319.3
4578.0	43094.9
4607.92	43075.7
4612.58	43034.6
4623.33	42907.9
4631.75	42745.7
4638.42	42545.9
4649.5	42370.6
4660.25	42092.8
4701.5	42090.9
4701.75	41670.3
4733.5	41437.7
4763.75	41378.7
4796.5	40589.8
4822.0	40498.8
4844.0	40356.5
4867.25	40261.1
4889.0	40066.2
4908.25	39672.1
4937.75	39505.2
4943.75	39313.6
4944.25	39189.4
4948.75	39168.9
4974.5	39119.6
4988.25	39082.9
4992.5	39011.6
4997.75	38915.3
5006.0	38667.3
5025.75	38661.3
5050.5	38427.5
5087.0	38386.1
