3040.0	24252.2
3073.42	24143.4
3082.08	23880.8
3116.33	23706.2
3117.33	23639.5
3156.67	23286.3
3161.92	23118.3
3168.08	22825.1
3226.83	22704.6
3235.58	22232.3
3236.5	22121.5
3253.25	21976.3
3287.42	21745.1
3297.0	21601.8
3304.92	20997.4
3309.33	20697.4
3322.75	20611.7
3335.5	20526.1
3356.58	20220.8
3372.08	20182.6
3405.83	19993.6
3423.08	19966.8
3449.33	19777.1
3454.08	19306.3
3474.58	19259.1
3506.92	19245.5
3515.67	19185.0
3527.67	19027.0
3528.25	19001.9
3540.92	18879.2
3546.75	18794.2
3552.58	18568.0
3585.0	18282.1
3627.0	18181.9
3637.92	18172.8
3672.42	18162.7
3703.5	18118.2
3705.92	18107.2
3719.0	18058.3
3721.67	18032.6
3725.58	17940.3
3740.58	17795.8
3748.83	17675.8
3774.75	17644.8
3793.25	17599.6
3795.58	17416.8
3812.92	17367.4
3815.67	17329.8
3822.5	17270.3
3832.17	17197.9
3838.75	17005.1
3917.5	16967.2
3939.0	16844.8
