1862.17	6557.89
1947.0	6557.57
1953.67	6306.81
1962.58	6227.43
1971.17	6094.95
2004.75	6081.36
2014.42	6075.75
2016.67	6022.1
2026.42	5854.01
2049.42	5672.51
2068.33	5518.91
2105.08	5478.07
2119.67	5435.47
2121.25	5405.52
2143.92	5279.95
2182.83	5208.42
2199.08	5151.21
2199.83	5109.42
2203.58	5083.08
2215.67	5044.25
2224.75	5034.85
2246.75	4936.03
2256.75	4856.9
2269.0	4837.34
2276.67	4795.22
2279.17	4779.9
2306.83	4636.22
2328.33	4594.98
2334.83	4527.92
2370.67	4390.7
2377.08	4371.06
2381.75	4315.46
2403.75	4252.21
2411.5	4206.75
