2320.92	11820.3
2322.83	11748.9
2333.25	11663.9
2371.42	11391.2
2421.67	11369.0
2445.83	11008.6
2450.0	10948.2
2485.5	10731.0
2501.42	10493.2
2517.42	10377.5
2545.5	9995.05
2558.08	9922.88
2575.0	9766.24
2627.75	9533.5
2666.17	9449.04
2680.33	9187.32
2684.17	9027.8
2691.92	8971.27
2698.33	8894.1
2730.58	8844.33
2735.83	8842.18
2741.17	8806.04
2766.92	8788.07
2770.75	8606.17
2802.33	8509.83
2825.25	8474.67
2834.08	8397.03
2843.75	8267.1
2866.33	8247.06
2866.83	8155.71
2898.0	8029.57
2944.75	7919.06
