9305.17	62772.8
9332.25	62653.3
9336.08	61811.8
9451.75	61762.5
9493.17	61435.4
9501.75	60818.7
9530.25	60014.8
9628.91	59895.3
9652.5	59725.0
9718.92	59187.0
9730.58	58862.7
9737.5	58640.2
9754.5	58564.2
9798.42	58050.5
9815.17	57579.9
9819.58	57165.6
9914.17	56244.6
9977.42	55641.1
9986.0	55497.3
10055.0	53768.7
10122.9	52848.2
10141.7	52132.4
10164.5	52060.0
10198.1	52030.1
10202.1	51986.5
10213.6	51639.5
10254.8	50545.6
10287.8	50409.4
10320.5	50134.8
10463.5	47563.9
10508.2	47430.6
10513.4	47299.2
10530.8	47245.1
10536.6	47230.2
10547.0	47019.6
10574.5	46926.5
10577.7	46647.0
10582.1	46632.2
10586.4	46541.6
10603.1	46406.3
10607.2	46347.0
10622.5	46307.7
10629.0	46007.5
10633.1	45841.5
10645.8	45625.9
10660.1	45442.4
10690.8	45387.2
10707.1	45351.3
10710.9	45261.7
10711.0	45168.1
10727.2	45041.3
10727.7	44996.3
10768.0	44904.3
10772.7	44877.4
10773.0	44749.3
10789.7	44563.1
10806.4	44233.0
10852.1	44195.4
10853.5	44039.4
10883.2	43935.2
10893.0	43732.3
10904.7	43554.8
10926.7	43375.9
10927.1	43351.8
10939.9	43177.6
10962.8	43143.6
10988.2	42748.0
11030.4	42480.2
11036.5	42354.2
11089.3	42099.2
11176.3	41871.8
11242.8	41794.0
11244.9	41763.6
11299.7	41509.9
11329.7	41401.5
11356.2	41375.2
11370.6	41168.8
11439.6	41004.7
11493.1	40725.4
11542.8	40184.9
11579.8	39792.9
11631.2	39548.9
