7810.42	124587.0
7830.67	124556.0
7836.5	124477.0
7842.0	124176.0
7874.58	123887.0
7882.67	123671.0
7887.92	123504.0
7897.17	122872.0
7911.25	122771.0
7912.25	122321.0
7917.92	122036.0
7931.67	121948.0
7938.17	121889.0
7945.25	121697.0
7951.25	121496.0
7965.92	121366.0
7989.17	120994.0
8004.08	120894.0
8017.42	120779.0
8019.58	120637.0
8022.42	120367.0
8052.08	120365.0
8055.5	119750.0
8057.08	119515.0
8073.67	118991.0
8093.0	118816.0
8097.67	118520.0
8153.75	118350.0
8162.92	117531.0
8180.17	117252.0
8214.5	117085.0
8215.5	117077.0
8220.17	116215.0
8222.25	116198.0
8237.0	115994.0
8252.08	115862.0
8276.33	115421.0
8280.58	115159.0
8283.58	115021.0
8305.83	114500.0
8344.08	114454.0
8371.08	114308.0
8379.33	114129.0
8384.17	113831.0
8396.5	113649.0
8431.5	113285.0
8432.5	113249.0
8442.08	112889.0
8452.33	112675.0
8460.58	112569.0
8467.5	112307.0
8487.67	111955.0
8504.83	111914.0
8508.67	111794.0
8509.83	111743.0
8514.42	111568.0
8519.17	111476.0
8535.25	111303.0
8538.75	111176.0
8543.92	110658.0
8584.25	110626.0
8599.67	109880.0
8606.17	109860.0
8612.75	109687.0
8628.17	109535.0
8628.25	109458.0
8628.92	108915.0
8634.33	108869.0
8653.33	108345.0
8698.58	107448.0
8723.0	106745.0
8802.17	106489.0
8808.58	105779.0
8829.83	105397.0
8891.25	105116.0
8906.83	103776.0
8967.17	103379.0
9009.67	103258.0
9015.25	103015.0
9020.17	102576.0
9028.17	102288.0
9034.25	102134.0
9040.83	101943.0
9068.58	101908.0
9080.58	101841.0
9080.83	101790.0
9087.42	101563.0
9100.75	101300.0
9103.08	101049.0
9133.0	100375.0
9141.58	100321.0
9152.67	100066.0
9196.25	99749.3
9205.58	98834.4
9234.17	97406.6
9302.67	96913.2
9350.25	96857.6
9369.08	96328.1
9435.42	96065.4
9435.75	94942.2
9439.92	94408.8
9523.67	94274.9
9555.58	94148.4
9574.08	93910.0
9574.83	93741.5
9578.0	93175.0
9593.92	93052.7
9616.5	92511.7
9629.67	92395.3
9656.0	92212.7
9669.42	91681.1
9671.75	91542.7
9679.25	91487.9
9703.5	91334.4
9704.5	91054.4
9750.92	90655.6
9769.33	90623.0
9770.33	89998.5
9778.0	89489.0
9820.5	88509.3
9895.17	87981.6
9898.58	87858.6
9924.25	87439.7
9928.25	87294.0
9959.0	87105.1
9960.25	86254.1
10051.2	85790.0
10068.2	85550.2
10074.5	85349.4
10127.5	85143.6
10135.2	84530.5
10158.8	84151.3
10182.5	84122.8
10210.5	84019.1
10213.8	83839.3
10217.5	83793.7
10222.0	82713.6
10274.0	82406.5
10333.2	82254.2
10334.2	82083.7
10357.0	81960.0
10357.8	81519.5
10385.2	81497.7
10401.8	81117.0
10424.2	81066.0
10430.0	80796.6
10490.8	80380.7
10497.5	80362.3
10540.2	80277.9
10546.0	79798.1
10554.8	79781.6
10574.8	79544.6
10594.8	78967.5
10608.0	78902.7
