6864.0	64480.1
6872.08	64390.8
6903.0	64361.0
6903.0	64363.1
6905.0	64343.1
6920.08	64143.2
6925.92	64068.9
6937.83	63943.8
6953.92	63941.8
6958.92	63466.8
6959.83	63293.5
6998.58	63290.7
7023.92	63288.2
7024.67	63180.5
7042.33	63063.3
7049.0	62702.6
7068.42	62225.6
7102.5	62146.0
7112.08	62055.2
7113.83	61734.6
7168.25	61585.1
7181.42	61303.1
7199.42	61275.4
7205.25	60802.8
7226.17	60476.5
7249.17	60322.7
7273.0	60218.1
7321.92	60070.8
7331.25	59596.2
7351.75	59499.7
7365.58	59473.4
7379.08	58912.5
7424.08	58813.0
7435.75	58476.8
7490.75	58292.0
7501.17	58241.1
7520.33	58019.5
7527.58	57991.3
7533.25	57782.5
7549.83	57672.5
7562.25	57600.2
7564.0	57142.9
7599.25	57076.5
7603.08	57002.0
7610.67	56716.0
7616.5	56512.6
7645.67	56147.1
7649.17	56019.9
7679.83	55882.6
7724.42	55335.0
7763.08	54313.7
7845.58	54310.9
7862.42	54221.2
7862.83	54086.8
7904.17	53292.9
7939.42	52908.3
7966.92	52883.3
7996.83	52653.5
8011.67	52008.4
8019.58	51928.2
8089.58	51820.3
8104.08	51342.5
8147.58	50991.0
8186.0	50780.5
8186.67	50682.3
8194.58	50371.8
8222.42	50115.1
8283.5	49704.8
8299.75	49392.2
8321.42	49351.4
8368.0	49351.6
8369.92	49129.0
8392.08	48935.1
8406.83	48791.2
8437.08	48384.1
8442.17	47974.7
8444.25	47934.4
8499.08	47786.6
8501.0	47445.7
8518.58	47236.9
8528.17	47166.7
8531.42	47026.5
8573.58	46741.1
8594.17	46595.8
8623.92	46203.9
8654.0	46117.6
8681.92	45937.4
8687.67	45920.2
8687.75	45818.8
8698.33	45775.7
8705.5	45326.2
8732.5	45111.9
8771.25	44531.6
8819.5	43994.9
8830.75	43953.3
8885.0	43873.0
8900.0	43815.7
8910.75	43772.8
8942.0	43386.8
8959.25	42894.6
8985.5	42790.3
9035.75	42746.7
9065.75	42667.2
9081.0	42532.0
9103.5	42187.6
9134.25	41910.5
9171.5	41879.5
9180.25	41518.2
9188.0	41497.4
9193.75	41475.6
9223.0	41168.2
9224.75	41143.1
9277.25	41070.6
9284.75	40773.3
9332.25	40568.4
9336.5	40365.8
9356.5	40142.9
9398.25	40033.9
