1423.92	6001.94
1428.58	6012.74
1438.17	5851.1
1439.42	5811.25
1493.33	5673.44
1503.42	5635.86
1508.33	5633.1
1538.83	5589.44
1540.42	5478.08
1542.33	5424.28
1559.58	5410.48
1569.17	5295.99
1571.25	5293.12
1595.92	5268.58
1599.67	5241.65
1602.83	5211.46
1633.33	5131.6
1635.83	4995.56
1670.92	4857.23
1685.08	4794.4
1724.5	4782.29
1725.5	4760.33
1737.08	4744.32
1745.58	4698.91
1777.42	4371.95
1801.17	4353.35
1808.0	4352.05
1827.5	4331.86
1838.75	4309.1
1847.75	4266.99
1869.25	4203.59
1877.5	4036.6
1908.75	4019.47
1927.25	3974.23
1956.5	3904.62
